SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
235,GHS* GABASNI 1st P.S (MALE),GABASNI,13050201,1 TO 161,1133,,1133,2,0,2
,,GABASNI,13050202,1 TO 369,0,0,0,,,
,,GABASNI,13050103,1 TO 380,0,0,0,,,
,,SERI USMAN ZAI,13050206,1 TO 223,0,0,0,,,
236,GHS GABASNI 2nd P.S. (FEMALE),GABASNI,13050201,1 TO 114,934,,934,0,2,2
,,GABASNI,13050203,1 TO 343,0,0,0,,,
,,GABASNI,13050202,1 TO 298,0,0,0,,,
,,SERI USMAN ZAI,13050206,1 TO 179,0,0,0,,,
237,GMS BORI GABASNI (MALE),BERGALI SHALMANI BORI GANI KOT KUND,13050204,1 TO 164,812,0,812,2,0,2
,,BERGALI SHALMANI BORI GANI KOT KUND,13050205,1 TO 117,0,0,0,,,
,,BERGALI SHALMANI BORI GANI KOT KUND,13050209,1 TO 48,0,0,0,,,
,,BERGALI SHALMANI BORI GANI KOT KUND,13050210,1 TO 248,0,0,0,,,
,,BERGALI SHALMANI BORI GANI KOT KUND,103050211,1 TO 235,0,0,0,,,
238,GPS* SHALMANI GABASNI* (FEMALE),BERGALI SHALMANI BORI GANI KOT KUND,13050204,1 TO 121,,606,606,0,1,1
,,BERGALI SHALMANI BORI GANI KOT KUND,13050205,1 TO 88,0,0,0,,,
,,BERGALI SHALMANI BORI GANI KOT KUND,103050209,1 TO 48,0,0,0,,,
,,BERGALI SHALMANI BORI GANI KOT ,13050210,1 TO 187,0,0,0,,,
,,BERGALI SHALMANI BORI GANI KOT KUND,13050211,1 TO 162,0,0,0,,,
239,GPS* GABAI GABASNI* (MALE),GABAI,13050207,1 TO 328,813,,813,2,0,2
,,GABAI,13050208,1 TO 331,0,0,0,,,
,,SAIKETHER,13050212,1 TO 154,0,0,0,,,
240,GGPS* GABAI BALA GABASNI (FEMALE),GABAI,13050207,1 TO 277,,560,560,0,1,1
,,GABAI,13050208,1 TO 203,0,0,0,,,
,,GABAI,13050212,1 TO 80,0,0,0,,,
241,GPS* CHANAI GABASNI* (MALE),CHANAI,13050301,1 TO 489,1143,0,1143,2,0,2
,,CHANAI,13050302,1 TO 361,0,0,0,,,
,,CHANAI,13050303,1 TO 293,0,0,0,,,
242,GGPS* CHANAI* GABASNI (FEMALE),CHANAI,13050301,1 TO 343,0,938,938,0,2,2
,,CHANAI,13050302,1 TO 337,0,0,0,,,
,,CHANAI,13050303,1 TO 258,0,0,0,,,
243,GMS* DEWAL GARI PAYAN GABASNI (MALE),GERO* KATGRAM* KATGRAM ACHIELAI* DEWAL GARI BALA DEWAL GARI PAYAN,13050304,1 TO 43,1267,,1267,2,0,2
,,GERO* KATGRAM* KATGRAM ACHIELAI* DEWAL GARI BALA DEWAL GARI PAYAN,13050305,1 TO 217,0,0,0,,,
,,GERO* KATGRAM* KATGRAM ACHIELAI* DEWAL GARI BALA DEWAL ,13050306,1 TO 377,0,0,0,,,
,,GERO* KATGRAM* KATGRAM ACHIELAI* DEWAL GARI BALA DEWAL GARI PAYAN,13050307,1 TO 398,0,0,0,,,
,,GERO* KATGRAM* KATGRAM ACHIELAI* DEWAL GARI BALA DEWAL GARI PAYAN,13050308,1 TO 232,0,0,0,,,
244,GPS DEWAL GARI PAYAN GABASNI (FEMALE),GERO* KATGRAM* KATGRAM ACHIELAI* DEWAL GARI BALA DEWAL GARI PAYAN,13050304,1 TO 28,,1043,1043,0,2,2
,,GERO* KATGRAM* KATGRAM ACHIELAI* DEWAL GARI BALA DEWAL GARI PAYAN,13050305,1 TO 181,0,0,0,,,
,,GERO* KATGRAM* KATGRAM ACHIELAI* DEWAL GARI BALA DEWAL GARI PAYAN,13050306,1 TO 339,0,0,0,,,
,,GERO* KATGRAM* KATGRAM ACHIELAI* DEWAL GARI BALA DEWAL GARI PAYAN,13050307,1 TO 305,0,0,0,,,
,,GERO* KATGRAM* KATGRAM ACHIELAI* DEWAL GARI BALA DEWAL GARI PAYAN,13050308,1 TO 190,0,0,0,,,
245,GPS MANGAL CHAI (MALE),MANGAL CHAI,13050401,1 TO 60,1179,,1179,2,0,2
,,MANGAL CHAI,13050402,1 TO 309,0,0,0,,,
,,MANGAL CHAI,13050403,1 TO 289,0,0,0,,,
,,MANGAL CHAI,13050405,1 TO 177,0,0,0,,,
,,MANGAL CHAI,13050404,1 TO 344,0,0,0,,,
246,GGPS* MANGAL CHAI NO 1 (FEMALE) GABASNI,MANGAL CHAI,13050401,1 TO 49,0,953,953,0,2,2
,,MANGAL CHAI,13050402,1 TO 233,0,0,0,,,
,,MANGAL CHAI,13050403,1 TO 275,0,0,0,,,
,,MANGAL CHAI,13050404,1 TO 277,0,0,0,,,
,,MANGAL CHAI,13050405,1 TO 119,0,0,0,,,
247,GMS* DAKORI PETHAO 1st P.S. (MALE),KOLAGAR DALORAI DALORI SARKOI DALORI SARKOI,13050406,1 TO 159,1410,,1410,3,0,3
,,KOLAGAR DALORAI DALORI SARKOI DALORI SARKOI,13050407,1 TO 266,0,0,0,,,
,,KOLAGAR DALORAI DALORI SARKOI DALORI SARKOI,13050408,1 TO 140,0,0,0,,,
,,KOLAGAR DALORAI DALORI SARKOI DALORI SARKOI,13050409,1 TO 206,0,0,0,,,
,,KOLAGAR DALORAI DALORI SARKOI DALORI SARKOI,13040410,1 TO 256,0,0,0,,,
,,KOLAGAR DALORAI DALORI SARKOI DALORI ,13050411,1 TO 152,0,0,0,,,
,,KOLAGAR DALORAI DALORI SARKOI DALORI SARKOI,13050412,1 TO 231,0,0,0,,,
248,GHS DALORI PATHAO 2nd P.S. (FEMALE),KOLAGAR DALORAI DALORI SARKOI DALORI SARKOI,13050406,1 TO 127,,1059,1059,0,2,2
,,KOLAGAR DALORAI DALORI SARKOI DALORI SARKOI,13050407,1 TO 187,0,0,0,,,
,,KOLAGAR DALORAI DALORI SARKOI DALORI SARKOI,13050408,1 TO 85,0,0,0,,,
,,KOLAGAR DALORAI DALORI SARKOI DALORI SARKOI,13050409,1 TO 181,0,0,0,,,
,,KOLAGAR DALORAI DALORI SARKOI DALORI SARKOI,13050410,1 TO 190,0,0,0,,,
,,KOLAGAR DALORAI DALORI SARKOI DALORI SARKOI,13050411,1 TO 119,0,0,0,,,
,,KOLAGAR DALORAI DALORI SARKOI DALORI SARKOI,13050412,1 TO 170,0,0,0,,,
249,GHS* MALIK ABAD 1st P.S. (MALE),MALIK ABAD,13050701,1 TO 586,1403,0,1403,3,0,3
,,MALIK ABAD,13050702,1 TO 817,0,0,0,,,
250,GHS* MALIK  ABAD 2nd P.S. ,MALIK ABAD,13050703,1 TO 634,634,0,634,1,1,2
251,GPS MALIK ABAD (FEMALE),MALIK ABAD,13050701,1 TO 350,,1303,1303,0,3,3
,,MALIK ABAD,13050702,1 TO 567,0,0,0,,,
,,MALIK ABAD,13050703,1 TO 386,0,0,0,,,
