SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
182,GOVT PRIMARY SCHOOL* RAHMATPURA BAIDIAN ROAD LAHROE CANTT. (FEMALE),GULSHAN PARK BAIDIAN ROAD,071051901,1---805 B-1,,805,805,,2,2
,,RAJABABAD * BILAL TOWN,071051902,1---510 B-2,,510,510,,,
183,GOVT GIRLS MIDDLE SCHOOL* KEER KHURD* LAHORE CANTT. (MALE),BHUTTA CHOWK REHMAN GARDEN,071051903,1---454 B-1,454,,454,2,,2
,,KEER KHURD* BAIDIAN,071051904,1---810 B-2,810,,810,,,
184,GOVT GIRLS MIDDLE SCHOOL* KEER KHURD* LAHORE CANTT.(FEMALE),BHUTTA CHOWK REHMAN GARDEN,071051903,1---339 B-1,,339,339,,2,2
,,KEER KHURD* BAIDIAN,071051904,1---457 B-2,0,457,457,,,
185,CRESENT PUBLIC HIGH SCHOOL FIRDOUS PARK GHAZI,FIRDOUS PARK,071060101,1---660 B-1,660,,660,2,,2
,ROAD LAHORE CANTT. (MALE),MUHAMMAD ALI STREET FIRDOUS PARK,071060102,1---645 B-2,645,,645,,,
186,CRESENT PUBLIC HIGH SCHOOL FIRDOUS PARK GHAZI,FIRDOUS PARK,071060101,1---448 B-1,,448,448,,2,2
,ROAD LAHORE CANTT.(FEMALE),MUHAMMAD ALI STREET FIRDOUS PARK,071060102,1---529 B-2,,529,529,,,
187,AL-GHAZI PUBLIC HIGH SCHOOL* SHAUKAT TOWN GHAZI ROAD LAHORE CANTT. ,MILLAT ROAD FIRDOUS PARK,071060103,1---553(M) B-1 1---435 (F) B-2,553,435,988,1,1,2
188,AZEEM PUBLIC SCHOOL FIRDOUS PARK . S#4* H# 140/7-E* LAHORE CANTT OPP* GENERAL HOSPITAL(MALE),MAST IQBAL ROAD FIRDOUS PARK,071060104,1---1005 B-1,1005,,1005,2,,2
,,MUSLIM STREET EAST,071060107,1---597 B-2,597,,597,,,
189,AZEEM PUBLIC SCHOOL FIRDOUS PARK . S#4* H# 140/7-E* LAHORE CANTT OPP* GENERAL HOSPITAL(FEMALE),MAST IQBAL ROAD FIRDOUS PARK,071060104,1---769 B-1,,769,769,,2,2
,,MUSLIM STREET EAST,071060107,1---460 B-2,,460,460,,,
190,fATIMA SADAT PUBLIC SCHOOL GHAZI ROAD* FIRDOS CHOWK* LAHORE CANTT. (MALE),MAST IQBAL ROAD FIRDOUS PARK,071060105,1--669 B-1,669,,669,2,,2
,,FIRDOUS PARK,071060106,1---689 B-2,689,,689,,,
191,FATIMA SADAT PUBLIC SCHOOL GHAZI ROAD* FIRDOS CHOWK* LAHORE CANTT. (FEMALE),MAST IQBAL ROAD FIRDOUS PARK,071060105,1---489 B1,,489,489,,2,2
,,FIRDOUS PARK,071060106,1---582 B-2,,582,582,,,
192,FAIZAN MODINA HIGH SCHOOL* MILLAR ROAD LAHORE CANTT (MALE),SHOUKAT TOWN,071060201,1---789 B-1,789,,789,2,,2
,,YASEEN TOWN MILAT ROAD,071060204,1---559 B-2,559,,559,,,
193,FAIZAN MADINA HIGH SCHOOL* MILLAT ROAD LAHORE CANTT (FEMALE),SHOUKAT TOWN,071060201,1---543 B-1,,543,543,0,2,2
,,YASEEN TOWN MILLAT ROAD,071060204  `,1---381B-2,,381,381,,,
194,GOVT M.K. MEMORIAL SCHOOL * SHOUKAT TOWN LAHROE CANTT. (MALE),SHOUKAT TOWN GHAZI ROAD,071060202,1---655 B-1,655,,655,2,,2
,,SHOUKAT TOWN GHAZI ROAD,-,656-1330 B-2,675,,675,,,
195,FATIMA MEMORIAL HIGH SCHOOL* GHAZI ROAD LAHROE CANTT. (FEMALE),SHOUKAT TOWN GHAZI ROAD,071060202,1---535 B-1,,535,535,,2,2
,,SHOUKAT TOWN GHAZI ROAD,-,536-1039 B-2,,504,504,,,
196,DIVISIONAL MODEL PUBLIC HIGH SCHOOL GHAZAI ROAD* LAHORE CANTT.,YASIN TOWN MILLAT ROAD EAST,071060203,1-585 B-1,585,0,585,2,,2
,,AKRAM STREET* SHOUKAT TOWN,071060205,1-680 B-2,680,0,680,,,
197,DIVISIONAL MODEL PUBLIC HIGH SCHOOL GHAZI ROAD LAHORE CANT (FEMALE),YASIN TOWN MILLAT ROAD EAST,071060203,1-440-B-1,0,440,440,0,2,2
,,AKRAM STREET SHOUKAT TOWN,071060205,1-591 B 2,0,591,591,,,
198,DEFENCE PUBLICH SCHOOL Z BLOCK DEFENCE LAHORE,AA DEFENCE,071060301,1-271 B-1,271,0,271,4,,4
,CANTT.MALE,EE/DD/CC DEFENCE,071060302,1-535,535,0,535,,,
,,S BLOCK DEFENCE,071060303,536-1251 B-3 1-589 B-4,1305,0,1305,,,
199,DEFENCE PUBLIC SCHOOL Z BLOCK DEFENCE LAHORE,AA DEFENCE,071060301,1-247 B 1,0,247,247,,4,4
,CANTT,EE/DD/CC DEFENCE,071060302,535 B-2,0,535,535,,,
,,EE/DD/CC DEFENCE,071060302,536-1212 B-3,0,677,677,,,
,,S BLOCK DEFENCE,071060303,1-807 B-4,0,807,807,,,
200,GOVBE. PRIMARY SCHOOL REHMAT PLAZA BAIDIAN ROAD LAHROE CANTT.,T BLOCK DEFENCE,071060304,1-391 B -1,391,0,391,3,,3
,,R/Q BLOCK DEFENCE,071060305,1-999 B-2,999,0,999,,,
,,U BLOCK DEFENCE,071060306,1-572 B-3,572,0,572,,,
201,GOVT PRIMARY SCHOOL REHMAT PURA BAIDAN ROAD LAHORE CANTT.FEMALE,T BLOCK DEFENCE,071060304  1--419 B1,-,,419,419,0,3,3
,,R/Q BLOCK DEFENCE,071060305  1--952 B2,-,,952,952,,,
,,U BLOCK DEFENCE,071060306  1--665 B3,-,,665,665,,,
202,IQRAL SCHOOL AL FALAH TOWN BAIDAIN ROAD LAHORE CANTT. MALE,AL FLAH TOWN REHMATPURE,071060401  1--535 B1,-,535,,535,3,,3
,,MAUZA MANAWALA,071060402  574  B2,-,574,,574,,,
,,MAUZA MANAWALA,071060402  1---725 B3,-,725,,725,,,
203,IQRA SCHOOL AL FALAH TOWN BAIDIAN ROAD LAHORE CANTT. (FEMALE),AL FALAH TOWN REHMATPURE,071060401  1---877 B 1,-,,877,877,,2,2
,,MAUZA MANWALA,071060402  1---435 B2,-,,435,435,,,
204,BROAD VISION CADET SCHOOL NEAR GULSHAN E ALI COLONY* GHAZI ROAD LAHORE CANTT MALE,PUNJAB HOUSING SOCIETY,071060403  1--544 B1,-,544,,544,3,0,3
,,GULISTAN COLONY NO 2,071060404  1---271 B-2,-,271,,271,,,
,,GULSTAN COLONY NO. 2,071060405  1---446 B-3,-,446,,446,,,
205,BROAD VISION CADET SCHOOL NEAR GULSHAN E ALI JCOLLONY GHAZI ROAD LAHORE CANTT (FEMALE),PUNJAB HOUSNG SOCIETY,071060403  1---451 B-1,-,,451,451,,3,3
,,GULISTAN COLONY NO 2,071060404  1---236 B-2,-,,236,236,,,
,,GULSTAN ,071060405  1---338 B-3,-,,338,338,,,
206,FAIZAN PUBLIC SCHOOL  MAIN BAZAR NO. 2 CHOUNGI AMAR LAHORE CANTT.,STREET NO. 12 14  GULISTAN COLONY,071060406  1---354 B-1,-,354,,354,2,,2
,,STREET NO 15 GULISTAN COLONY NO 2,071060407  1---412 B-2,-,412,,412,,,
207,FAIZAN PUBLIC SCHOOL MAIN BAZAR NO 2 CHOUNGI AMAR LAHROE CANTT.(FEMALE),STREET NO. 12 14 GULISTAN COLONY,071060406  1---389 B-1,-,,389,389,0,2,2
,,STREET NO. 15 GULISTAN COLONY NO 2,071060407  1--344 B-2,-,,344,344,,,
208,GOVT GIRLS MIDDLE SCHOOL MUHAMMAD PURE* LAHROE CANTT.MALE,MUHAMMAD PURA* MEHBOOB COLONY,071060501,1-335 B-1,335,0,335,3,,3
,,MAIN BAZAR MUHAMMAD PURA,071060502,1-567 B-2,567,0,567,,,
,,MAIN BAZAR CHOUNGI AMR SADHU,071060503,1-378 B-3,378,0,378,,,
209,GOVT GIRLS MIDDLE SCHOOL MUHAMMAD PURA* LAHORE CANTT.(FEMALE),MUHAMMD PURA* MEHBOOB COLONY,071060501,1-259 B-1,0,259,259,,3,3
,,MAIN BAZAR MUHAMMD PURA,071060502,1-325 B-2,0,325,325,,,
,,MAIN BAZAR CHOUNGI AMAR SADHU,071060503,1-319 B-3,0,319,319,,,
210,GOVT IMTIAZ PRIMARY SCHOOL CHUNGI AMER SIDHU LAHORE CANTT MALE,MUHAMMAD PURA SUBNAM COL,071060504,1....371B-1,371,,371,2,,2
,,MAST IQBAL ROAD,071060601,1....495 B-2,495,,495,,,
211,GOVT IMTIAZ PRIMARY SCHOOL* CHUNGI AMER SIDHU (FEMALE),MUHAMMAD PURA* SUBNAM COL,071060504  1---356 B-1,-,,356,356,,2,2
,,MAST IQBAL ROAD,071060601  1---494 B-2,-,,494,494,,,
212,GOVT IMTRIAZ PRIMARY SCHOOL CHUNGI AMER SIDHU LAHROE CANTT MALE,MUHAMMAD PURA* MAST IQBAL ROAD,071060602  1---678 B-1,-,678,,678,2,,2
,,MAIN BAZAR MAST IQBAL ROAD WEST,071060603  1---832 B-2,-,832,,832,,,
213,GOVT MITIAZ PRIEMARY SCHOOL CHUNGI AMER SIDHULAHORE CANTT.(FEMALE),MUHAMMAD PURA* MAST IQBAL ROAD,071060602  1---528 B-1,-,,528,528,,2,2
,,MAIN BAZAR MAST IQBAL ROAD WEST,071060603  1---590 B-2,-,,590,590,,,
214,AL FALAH COLLEGE NEAR MAST IQBAL ROAD* GHAZI ROAD LAHORE CANTT MALE,MAIN BAZAR MAST IQBAL ROAD EAST,071060604  1---515 B-1,-,515,,515,2,,2
,,CHURCH STREET,071060605  1---643 B-2,-,643,,643,,,
215,AL GFALAH COLLEGE NEAR MAST IQBAL ROAD GHAZI ROAD LAHORE CANTT.(FEMALE),MAIN BAZAR MAST IQBAL ROAD EAST,071060604,1-476 B-1,0,476,476,,2,2
,,CHURCH STREET,071060605,1-502 B-2,0,502,502,,,
,,BAY CHIRAGHE,071060606  NIL,-,,,,,,
216,GOVT PRIMARY SCHOOL* REHMAT PURE BAIDIAN ROAD LAHROE CANTT. MALE,BHUTTA CHOWK GHOUSIA PARK,071060701,1-213 B-1,213,0,213,4,,4
,,KHAWAR TOWN* REHMAN VILLAS,071060702,1-436 B-2,436,0,436,,,
,,NAIZ PARK KHAWAR TOWN,071060703,1-340 B-3,340,0,340,,,
,,GHOUSIA PARK* NIAZ PARK,071060704,1-666 B-4,666,0,666,,,
217,GOVT PRIMARY SCHOOL* REHMAT PUREA BAIDIAN ROAD LAHORE CANTT.(FEMALE),BHUTTA CHOWK GHOUSIA PARK,071060701,1-144 B-1,0,144,144,,4,4
,,KHAWAR TOWN REHMAN VILLAS,071060702,1-372 B-2,0,372,372,,,
,,NAIZ PARK KHAWAR ,071060703,1-224 B-3,0,224,224,,,
,,GHOUSIA PARK NIAZ PARK,071060704,1-550 B-4,0,550,550,,,
218,AL WARIS ACADEMY NAIDR ABAD BAIDIAN ROAD LAHORE CANTT.(COMBINED),CHOUNG BHAIDAIN ROAD,071060705,1-517 M  B-1,517,0,517,1,1,2
,,CHOUNG BAIDAIN ROAD,071060705,1-414-F B-2,0,414,414,,,
219,PAKISTAN FOUNDATION HIGH SCHOOL E/675 ST NO. 2 SITTARA COLONY NO 01 CHOUNGI AMAR SIDHU LAHORE,SITTAR COLONY AMAR SIDHU,071060801,1-466 M B-1,466,0,466,1,1,2
,CANTT.(COMBINED),SITTAR COLONY AMAR SIDHU,071060801,1-246 F,0,246,246,,,
,,SITTARA COLONY AMAR SIDHU,071060804,1-238 M 1-45 F B-2,238,0,238,,,
,,SITTARA COLONY AMAR SIDHU,071060804,-,,145,145,,,
220,DIVISIONAL MODEL PUBLIC HIGH SCHOOL GHAZI ROAD LAHORE CANTT. MALE,MEHBOOL COLONY / SITTARA COLONY,071060802,1-586 B-1,586,0,586,1,1,2
,,MEHBOOB COLONY MUHAMMAD PURA,071060803,1-443 B-2,443,0,443,,,
221,DIVISIONAL MODEL PUBLIC HIGH SCHOOL GHAZI ROAD LAHORE CANTT. FEMALE,MEHBOOB COLONY / SITTARA COLONY,071060802,1-379 B-1,0,379,379,0,2,2
,,MEHBOOB COLONY MUHAMAD PURA,071060803,1-447 B-2,0,447,447,,,
222,GOVE ELEMENTARY SCHOOL BOWLI CAMP LAHORE CANTT MALE,DERA MANDI DEFENCE,071070101  1-530 B-2,-,350,0,350,3,0,3
,,SARDAR COLONY MUHAMMADI COLONY,071070102  1-587 B-2,-,587,0,587,,,
,,PATHAWALI GALI GHAZI ROAD,071070103  1-595 B-3,-,595,0,595,,,
223,GOVT ELEMENTARY SCHOOL BOWH CAMP LAHREO CANTT.FEMALE,DERA MANDI DEFENCE,071070101,1-303 B-1,0,303,303,0,3,3
,,SARDDAR COLONY MUHAMMADI COLONY,071070102,1-374 B-2,0,374,374,,,
,,BAU WALA EAST BARKI ROAD,071070103,1-449 B-3,0,449,449,,,
224,GOVT COMMUNITY SCHOOL CHOUNG KHURD LAHORE CANTT.(COMBINED),RAU WALA WEST BARKI ROAD,071070104,1-541 M B-1,541,0,541,1,1,2
,,DOGRAI KHURDK BARKI ROAD,071070105,1-122 M B-2,122,0,122,,,
,,DOGRAI KHURD BARKI ROAD,071070105,1-113 F,0,113,113,,,
225,GOVT PRIMARY SCHOOL SEHJPAL LAHORE CANTT MALE,SAJPAL BHATTA CHOWK,071070201  1-446 B-1,-,446,0,446,2,0,2
,,GOHAWA BAIDIAN ROAD,071070202  1-776 B-2,-,776,0,776,,,
226,GOVT PRIMARY SCHOOL SEHJPAL LAHORE CANTT. FEMALE,SAJPAL BHATTA CHOWK,071070201  1-273B-1,-,0,273,273,0,2,2
,,GOHAWA BAIDIAN ROAD,071070202  1-602 B-2,-,0,602,602,,,
227,GOVT PRIAMRY SCHOOL SEHJPAL ALHRE CANTT.(COMBINED),SAJPAL DEFENCE ROAD,071070203  1-552 M B-1,-,552,0,552,1,1,2
,,SAJPAL DEFENCE ROAD,071070203  1-364 F,-,0,364,364,,,
,,NAI ABADI GOHAWA,071070204  1-156-M B-2,-,156,0,156,,,
,,NAI ABADI GOHAWA,071070204  1-98 F,-,0,98,98,,,
228,AL NOOR GIRLS HIGH SCHOOL HAJI PARK BAIDAIN ROAD* LAHROE CANTT MALE,BHATTA CHOWK KHURDA BUX COL.,071070301,1-161 B-1,616,0,616,2,0,2
,,BHUTTA KOHARR,071070302,1-545 B-2,545,0,545,,,
229,AL NOOR GIRLS HIGH SCHOL HAJI PARK BAIDAIN ROAD LAHORE CANTT.FEMALE,BHATTA CHOWK KHUDA BOX COL.,071070301,1-681 B-1,0,681,681,0,2,2
,,BHUTTA KOHARR,071070302,1-323 B-2,0,323,323,,,
230,TIPU SULTAN PUBLIC HIGH SCHOOL KASHIF COLONY BADIAN ROAD LAHROE,NAI ABADI GOHAWA,071070303,1-655 B-1,655,0,655,3,0,3
,CANTT.MALE,NAI ABADI GOHAWA,071070303,656-1403 B-2,748,0,748,,,
,,MADINA PARK GOHAWA,071070305,1-448 B-3,448,0,448,,,
231,TUPU SULTAN PUBLIC HIGH SCHOOL KASHIF COLONY BADIAN ROAD LAHROE CANTT.,NAI ABADI GOHAWA,071070303,1-861 B-1,0,861,861,0,2,2
,FEMALE,MADIAN PARK GOHAWA,071070305,1-265 B-2,0,265,265,,,
232,MUBEEN SCHOOL 200METRES FROM MANWAL STOP BAIDAN ROAD LAHORE CANTT.(COMBINED),HAJI PARK REHMAT PUREA BADIAN ROAD,071070304,1-854M B-1,854,0,854,1,1,2
,,HAJI PARK REHMAT PUREA BADIAN ROAD,071070304,1-504 F B-2,0,504,504,,,
233,GOVT PRIMARY SCHOOL JINDRA KHURD LAHROE CANTT.MALE,MALIK PURA QASIM PURA,071070401,1-285 B-1,285,0,285,2,,2
,,MALIK PURA JUGGIAN ALFA,071070402,1-369 B-2,369,0,369,,,
234,GOVT PRIMARY SCHOOL JINDRA KHURD LAHORE CANTT.FEMALE,MALIK PURA* QASIM PURA,071070401,1-204-B-1,0,204,204,0,2,2
,,MALIK PURA* JUGGIAN ALFA,071070402,1-164-B-2,0,164,164,,,
235,APOSTOLIC GRAMMER SECONDERY SCHOOL NEAR,DARG PURA,071070403,1-238 M B-1,238,0,238,1,1,2
236,GOVT BOYS PRIMARY SCHOOL GOHAWA* LAHORE CANTT.MALE,JUGGIAN ALFA GHOUSIA COL.,071070501,1-319-B-1,319,0,319,3,0,3
,,EID GAH GOHAWA,071070502,1-592 B-2,592,0,592,,,
,,CHACHO WALI KALAN,071070503,1-298 B-3,298,0,298,,,
237,GOVT BOYS PRIMARY SCHOOL BOHAWA LAHORE CANTT.FEMALE,JUGGIAN ALFA* GHOSIA COL.,071070501,1-276- B-1,0,276,276,0,,0
,,EID GAH GOHAWA,071070502,1-386 B-2,0,386,386,,,
,,CHACHO WALI KALAN,071070503,1-192 B-3,0,192,192,,,
238,GOVT PRIMARY SCHOOL JINDRAN KHURD COMMUNITY KNOWN AS JINDRAN DAIRY NEAR BARKI ROAD LAHORE CANTT.(COMBINED),JUNDRAN KALAN JALLARAN PEER BUKHSH,071070504  1-483 M B 1,-,483,0,483,1,1,2
,,JUNDRAN KALAN JALLARAN PEER BUKHSH,071070504  1-336 F B 2,-,0,336,336,,,
239,MOBEEN SCHOOL 2 METERS FROM MANAWALA STOP GARIDIAN ROAD LAHORE CANTT.MALE,GHOUSIA COLONY GOHAWA,071070601  1-726 B-1,-,726,0,726,2,0,2
,,CHACHO WALI KHURD,071070604  1-265 B 2,-,265,0,265,,,
240,MOBEEN STATION 2 METERS FROM MANAWALA STOP BAIDIAN ROAD LAHORE CANTT.FEMALE,GHOUSIA COLONY GOHAWA,071070601,1-540 B-1,0,540,540,0,2,2
,,CHACHO WALI KHURD,071070604,1-184 B-2,0,184,184,,,
241,MOBEEN SCHOOL 2 METERSD FORM MANAWAL STOP BAIDIAN ROAD LAHROE CANTT.MALE,FAZAL PARK ISMAIL PARK,071070602  1---994 B-1,-,994,,994,2,0,2
,,MANAWALA STOP,071070603  1---439 B-2,-,439,,439,,,
242,MOBEEN SCHOOL 2 METERS FROM MANAWAL STOP BAIDIAN ROAD LAHORE CANTT.FEMALE.,FAZAL PARK ISMAIL PURA,071070602  1---644 B-1,-,,644,644,0,2,2
,,NANAWALSTOP,071070603  1---172 B-2,-,,172,172,,,
