StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
69,Govt:High School Beka (M) 3rd PS (P)*,33.99305011483069,72.35347020046332,Male,KPK,2,0,938,0
148,Govt: Girls Primary School No.3 Tordher-I (F)  (P)*,33.99345,72.28667,Female,KPK,0,3,0,1355
134,Govt:High School No.2 Tordher M.Changan-I (M) 1st PS (P)*,33.99351417433728,72.28688006870058,Male,KPK,3,0,1394,0
135,Govt:High School No.2 Tordher M.Changan-I (M) 2nd PS (P)*,33.99352599250796,72.28689999810295,Male,KPK,3,0,1421,0
138,Govt: High School No.1 Tordher M.Changan-I (F)  2nd PS (P)*,33.994364327704766,72.28488264398044,Female,KPK,0,3,0,1404
151,Govt: Primary School M.Changan No.1 Tordher-II (M) P)*,33.99465174228382,72.27507017161626,Male,KPK,3,0,1535,0
153,Govt:Girls Primary School Saifoor Banda Tordher-II (F)  (P)*,33.994702876777026,72.27527336637267,Female,KPK,0,3,0,1825
137,Govt: High School No.1 Tordher M.Changan-I (F) 1st PS (P)*,33.99474524158673,72.28457200710903,Female,KPK,0,3,0,1761
74,Govt Girls Primary School Nabi Beka (F),33.99587737423823,72.35566957249263,Female,KPK,0,3,0,1690
73,Govt Primary School Nabi Beka (M) 2nd PS (P)*,33.996640970358136,72.36006481036374,Male,KPK,2,0,872,0
72,Govt Primary School Nabi Beka (M) 1st PS (P)*,33.99664778178255,72.3600374018085,Male,KPK,3,0,1178,0
77,Govt Girls Primary School No.1 Tano Beka  (F) (P)*,33.99698120175163,72.32141097320961,Female,KPK,0,2,0,906
75,Govt:High School Tano Beka (M) 1st P.S (P)*,33.99781147656465,72.32280236620167,Male,KPK,3,0,1168,0
76,Govt:High School Tano Beka (M) 2nd PS (P)*,33.99784502113531,72.32267880803653,Male,KPK,3,0,1519,0
78,Govt Girls High School Tano Beka  (F)  (P)*,33.9981608773971,72.32227145420227,Female,KPK,0,2,0,1199
64,Govt:Primary School No.1 Sallah Haryan  Anbar (M) (P)*,33.998352629473814,72.37237877362683,Male,KPK,3,0,1192,0
66,Govt Girls Primary School Sallah Haryan Anbar (F) (P)*,33.99841306075435,72.37240532728616,Female,KPK,0,2,0,907
