StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
9,Rest House Nikray,33.77312972261589,72.86080845005277,Combined,KPK,2,1,538,437
13,Govt Primary School- Jaulian (Female).,33.77409030582994,72.87483699109393,Female,KPK,0,3,0,920
10,Govt Middle School- Jaulian (Male).,33.77422064118744,72.87536224059076,Male,KPK,3,0,1070,0
11,Govt Middle School- Jaulian (Female).,33.77422064118744,72.8753922405908,Female,KPK,0,3,0,989
12,Govt Primary School- Jaulian (Male).,33.7744834202867,72.87473046846335,Male,KPK,3,0,1086,0
2,Govt Girls Primary School-Tofkian (Female),33.77488745537763,72.83754525381825,Female,KPK,0,4,0,1320
3,Govt Primary School- Pind Gakhra (Male),33.7777795080888,72.84311224406959,Male,KPK,3,0,1045,0
4,Govt Girls  Primary School- Pind Gakhra (Female),33.78099,72.84497,Female,KPK,0,3,0,882
24,Govt High School- Bhera (Female).,33.78411761618721,72.87546638896634,Female,KPK,0,3,0,949
23,Govt High School- Bhera(Male).,33.78427173109982,72.87546788059048,Male,KPK,3,0,1085,0
29,Govt Primary School Choi,33.78778,72.94578,Combined,KPK,2,1,592,470
25,Govt Girls Primary School- Tarnawa.,33.78784203921402,72.89648216956297,Combined,KPK,2,2,522,524
5,Govt Primary School- Kotha.,33.78784325786679,72.85956755310804,Combined,KPK,2,2,640,481
27,Govt High School- Choi(Male).,33.788182699703626,72.94602259108753,Male,KPK,4,0,1207,0
28,Govt High School- Choi (Female).,33.788182699703626,72.9460525910875,Female,KPK,0,3,0,1048
77,Govt Girls Primary School- Kotla.,33.789356397989685,73.1021269333497,Combined,KPK,2,2,762,632
26,Govt Primary School- Mohra Ghazan.,33.79119468300011,72.91863812364235,Combined,KPK,2,1,473,371
6,Govt Girls Primary School- Sultanpur.,33.79249978255618,72.84707837157559,Combined,KPK,2,2,572,498
72,Govt  Girls Primary School- Bharrary  (Muslaimabad)(Female),33.7932,73.05437,Female,KPK,0,2,0,760
8,Govt Primary School- Mumrial. (Female),33.79458,72.89039,Female,KPK,0,3,0,924
7,Govt Primary School- Mumrial.(Male),33.7945836103973,72.89038068701875,Male,KPK,3,0,1067,0
58,Govt High School Najafpur (Female),33.79685,72.98176,Female,KPK,0,3,0,868
57,Govt High School- Najifpur(Male),33.79693119480833,72.98190048918094,Male,KPK,3,0,975,0
61,Govt Girls Primary School Najafpur (Female),33.80079,72.98324,Female,KPK,0,2,0,792
15,Govt Girls Higher Secondary School- Khanpur,33.801728971143625,72.90661279710005,Combined,KPK,2,2,592,569
18,Govt Girls Higher Secondary School- Khanpur (Female),33.80174374623621,72.90659889793345,Female,KPK,0,4,0,1864
19,Govt Girls Higher Secondary School- Khanpur (Female),33.801820080202255,72.90659109939782,Female,KPK,0,3,0,894
60,Govt Primary School-Najifpur (Male),33.80265431442134,72.98343095583239,Male,KPK,3,0,913,0
16,Govt High School- Khanpur (Male),33.8039624321047,72.91395452122546,Male,KPK,4,0,1715,0
17,Govt High School- Khanpur (Male),33.803971628739596,72.9139264205755,Male,KPK,4,0,1152,0
74,Govt Primary School Narota,33.80698,73.07944,Combined,KPK,1,1,487,354
59,Govt Primary School- Khoi Kaman,33.81181705081779,72.97813862832557,Combined,KPK,2,2,665,600
30,Govt Middle School- Saradhana,33.81209002520182,72.96296857279593,Combined,KPK,2,2,707,547
