SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
193,BOYS PRIMARY SCHOOL CHAK NO 567 G.B ESA KHAIL J/WALA (MALE),CHAK NO 567 G.B ESA KHAIL-3* UC-49 CHAK NO 566 G.B,56330906,-,533,,533,2,0,2
,,CHAK NO 567 G.B ESA KHAIL-4* UC-49 CHAK NO 566 G.B,563308907,-,393,,393,,,
194,BOYS PRIMARY SCHOOL CHAK NO 567 G.B ESA KHEIL J/WALA (FEMALE),CHAK NO 567 G.B ESA KHAIL-3* UC-49 CHAK NO 566 ,56330906,-,,370,370,0,2,2
,,CHAK NO 567 G.B ESA KHAIL-4* UC-49 CHAK NO 566 G.B,563308907,-,,348,348,,,
195,BOYS HIGH SCHOOL CHAK NO 562 G.B J/WALA (COMBINED),CHAK NO 562 G.B ZAFARWAL-1 UC-48 CHAK NO 562 G.B,56350101,-,622,550,1172,2,1,3
196,BOYS HIGH SCHOOL CHAK NO 562 G.B J/WALA(MALE),CHAK NO 562 G.B ZAFARWAL* UC-48 CHAK NO 562 G.B,56350102,-,851,,851,2,0,2
197,GIRLS MIDDLE SCHOOL CHAK NO 562 G.B J/WALA (FEMALE),CHAK NO 562 G.B ZAFARWAL* UC-48 CHAK NO 562 G.B,56350102,-,,731,731,0,2,2
198,BOYS MIDDLE SCHOOL CHAK NO.563  G.B J/WALA (MALE),CHAK NO 563 G.B WEST ZAFARWAL-3 * UC-48 CHAK NO 562 G.B,5635010,-,700,,700,2,0,2
,,CHAK NO 563 G.B BAGGAY MEHAL-1* UC-48 CHAK NO 562 G.B,56350104,-,381,,381,,,
199,GIRLS MIDDLE SCHOOL CHAK NO 563 G.B J/WALA (FEMALE),CHAK NO 563 G.B WEST ZAFARWAL-3 UC-48 CHAK NO 562 G.B,56350103,-,,675,675,0,2,2
,,CHAK NO 563 G.B BAGGAY MEHAL-1* UC-48 CHAK NO 562 G.B,56350104,-,,282,282,,,
200,BOYS PRIMARY SCHOOL CHAK NO 563 G.B J/WALA (COMBINED),CHAK NO 563 G.B EAST BAGGAY MEHAL-2 UC-48 CHAK NO 562 G.B,56350105,-,484,278,762,1,1,2
201,BOYS PRIMARY SCHOOL CHAK NO 586 G.B-1* J/WALA (COMBINED),CHAK NO 586 G.B SALWAN-1 UC-47 CHAK NO 591 G.B,56350201,-,386,319,705,1,1,2
202,BOYS PRIMARY SCHOOL CHAK NO 586 G.B-II J/WALA (COMBINED),CHAK NO 586 G.B SALWAN-2 UC-47 CHAK NO 591 G.B,56350202,-,438,379,817,1,1,2
203,BOYS PRIMARY SCHOOL CHAK NO 559 G.B-I J/WALA (MALE),CHAK NO 559 G.B AHMEDABAD-1 UC-47 CHAK NO 591 G.B,56350203,-,229,,229,2,0,2
,,CHAK NO 559 G.B AHMEDABAD-2UC-47 CHAK NO 591 G.B,56350204,-,203,,203,,,
,,CHAK NO 559 G.B AHMEDABAD-3UC-47 CHAK NO 591 G.B,56350205,-,178,,178,,,
204,BOYS PRIMARY SCHOOL CHAK NO 559 G.B-II J/WALA (FEMALE),CHAK NO 559G.B AHMEDABAD-1 UC-47 CHAK NO 591 G.B,56350203,-,,202,202,0,2,2
,,CHAK NO 559G.B AHMEDABAD-2UC-47 CHAK NO 591 G.B,56350204,-,,176,176,,,
,,CHAK NO 559G.B AHMEDABAD-3UC-47 CHAK NO 591 G.B,56350205,-,,141,141,,,
205,BOYS PRIMARY SCHOOL CHAK NO 560 G.B EAST J/WALA (MALE),CHAK NO 560 G.B KALO KHAIL-1* UC-47 CHAK NO 591 G.B,56350206,-,309,,309,2,0,2
,,CHAK NO 560 G.B KALO KHAIL-2 UC-47 CHAK NO 591 G.B,56350207,-,307,,307,,,
,,CHAK NO 560 G.B KALO KHAIL-3 UC-47 CHAK NO 591 G.B,56350208,-,363,,363,,,
206,BOYS PRIMARY SCHOOL CHAK NO 560 G.B WEST J/WALA (FEMALE),CHAK NO 560 G.B KALO KHAIL-1 UC-47 CHAK NO 591 G.B,56350206,-,,197,197,0,2,2
,,CHAK NO 560 G.B KALO KHAIL-2 UC-47 CHAK NO 591 G.B,56350207,-,,271,271,,,
,,CHAK NO 560 G.B KALO KHAIL-3 UC-47 CHAK NO 591 G.B,56350208,-,,339,339,,,
207,BOYS PRIMARY SCHOOL CHAK NO 591 G.B-II J/WALA (MALE),CHAK NO 591 G.B GANGAPUR-1 UC-47 CHAK NO 591 G.B,56350209,-,435,,435,3,0,3
,,CHAK NO 591 G.B GANGAPUR UC-47 CHAK NO 591 G.B,56350210,-,310,,310,,,
,,CHAK NO 51 G.B GANGAPUR UC-47 CHAK NO 591 G.B,56350212,-,498,,498,,,
208,BOYS PRIMARY SCHOOL CHAK NO 591 G.B-III J/WALA (FEMALE),CHAK NO 591 G.B GANGAPUR-1 UC-47 CHAK NO ,56350209,-,,305,305,0,2,2
,,CHAK NO 591 G.B GANGAPUR UC-47 CHAK NO 591 G.B,56350210,-,,240,240,,,
,,CHAK NO 51 G.B GANGAPUR UC-47 CHAK NO 591 G.B,56350212,-,,353,353,,,
209,GIRLS HIGH SCHOOL CHAK NO 591 G.B J/WALA (COMBINED),CHAK NO 591 G.B GANGAPUR UC-47 CHAK NO 591 G.B,56350211,-,579,408,987,1,1,2
210,BOYS PRIMARY SCHOOL CHAK NO 591 G.B-IV J/WALA (MALE),CHAK NO 591 G.B GANGAPUR-5 UC-47 CHAK NO 591 G.B,56350213,-,349,,349,2,0,2
,,CHAK NO 591 G.B GANGAPUR UC-47 CHAK NO 591 G.B,56350214,-,339,,339,,,
211,GIRLS HIGH SCHOOL CHAK NO 591 G.B J/WALA (FEMALE),CHAK NO 591 G.B GANGAPUR-5 UC-47 CHAK NO 591 G.B,56350213,-,,284,284,0,2,2
,,CHAK NO 591 G.B GANGAPUR UC-47 CHAK NO 591 G.B,56350214,-,,232,232,,,
212,BOYS HIGH SCHOOL CHAK NO 657 G.B J/WALA (COMBINED),CHAK NO 657/8 G.B KOT UC-46 CHAK NO 657 G.B,56350308,-,394,312,706,1,1,2
,,CHAK NO 635 G.B KOT SARDAR AHMED* UC-46 CHAK NO 657 G.B,56350301,-,55,27,82,,,
213,BOYS PRIMARY SCHOOL CHAK NO 655 G.B J/WALA (MALE),CHAK NO 655/6 G.B PARKASH NAGAR-1 UC-46 CHAK NO 657 ,56350302,-,349,,349,2,0,2
,,CHAK NO 655/6 G.B PARKASH NAGAR-2UC-46 CHAK NO 657 G.B,56350303,-,488,,488,,,
214,GIRLS PRIMARY SCHOOL CHAK NO 655 G.B J/WALA (FEMALE),CHAK NO 655/6 G.B PARKASH NAGAR-1 UC-46 CHAK NO 657 G.B,56350302,-,,260,260,0,2,2
,,CHAK NO 655/6 G.B PARKASH NAGAR-2UC-46 CHAK NO 657 G.B,56350303,-,,319,319,,,
215,BOYS PRIMARY SCHOOL CHAK NO 656 G.B J/WALA (MALE),CHAK NO 656 G.B SAVEK NAGAR-1* UC-46 CHAK NO 657 G.B,56350304,-,768,,768,2,0,2
,,CHAK NO 656 G.B SAVEK NAGAR* UC-46 CHAK NO 657 G.B,56350305,-,309,,309,,,
216,GIRLS PRIMARY SCHOOL CHAK NO 656 G.B J/WALA (FEMALE),CHAK NO 656 G.B SAVEK NAGAR-1* UC-46 CHAK NO 657 G.B,56350304,-,,640,640,0,2,2
,,CHAK NO 656 G.B SAVEK NAGAR* UC-46 CHAK NO 657 G.B,56350305,-,,299,299,,,
217,BOYS PRIMARY SCHOOL CHAK NO 656 G.B J/WALA  (MALE),CHAK NO 656 G.B SAVEK NAGAR-3*UC-46 CHAK NO 657 G.B,56350306,-,699,,699,2,0,2
,,CHAK NO 656 G.B SAVEK NAGAR-4*CHAK NO 657 G.B,56350307,-,414,,414,,,
218,GIRLS PRIMARY SCHOOL CHAK NO 656 G.B J/WALA (FEMALE),CHAK NO 656/7G.B SAVEK NAGAR-3 UC-46 CHAK NO 657 G.B,56350306,-,,534,534,0,2,2
,,CHAK NO 656/7 G.B SAVEK NAGAR-4 UC-46 CHAK NO 657 G.B,56350307,-,,319,319,,,
219,BOYS PRIMARY SCHOOL CHAK NO 624 G.B J/WALA (MALE),CHAK NO 624 G.B HERYPUR-1 UC-46 CHAK NO 657 G.B,56350401,-,500,,500,2,0,2
,,CHAK NO 624 G.B HERYPUR-2 UC-46 CHAK NO 657 G.B,56350402,-,586,,586,,,
220,GIRLS PRIMARY SCHOOL CHAK NO 624 G.B J/WALA (FEMALE),CHAK NO 624 G.B HERYPUR-1* UC-46 CHAK NO 657 G.B,56350401,-,,316,316,0,2,2
,,CHAK NO 624 G.B HERYPUR-2* UC-46 CHAK NO 657 G.B,56350402,-,,361,361,,,
221,BOYS PRIMARY SCHOOL CHAK NO 658 G.B J/WALA (MALE),CHAK NO 658/9 G.B RAI PUR* UC-46 CHAK NO 657 G.B,56350403,-,723,,723,2,0,2
,,CHAK NO 658/9 G.B RAI PUR* UC-46 CHAK NO 657 G.B,56350404,-,436,,436,,,
222,GIRLS PRIMARY SCHOOL CHAK NO 658 G.B J/WALA (FEMALE),CHAK NO 658/9 G.B RAI PUR* UC-46 CHAK NO ,56350403,-,,589,589,0,2,2
,,CHAK NO 658/9 G.B RAI PUR UC-46 CHAK NO 657 G.B,56350404,-,,392,392,,,
223,BOYS MIDDLE SCHOOL CHAK NO 124 G.B J/WALA (MALE),CHAK NO 124 G.B HAFIZABAD-1* UC-45 CHAK NO 235 G.B,56350501,-,402,,402,2,0,2
,,CHAK NO 124 G.B HAFIZABAD-2 UC-45 CHAK NO 235 G.B,56350502,-,384,,384,,,
224,GIRLS PRIMARY SCHOOL CHAK NO 124 G.B J/WALA (FEMALE),CHAK NO 124 G.B HAFIZABAD-1* UC-45 CHAK NO 235 G.B,56350501,-,,377,377,0,2,2
,,CHAK NO 124 G.B HAFIZABAD-2 UC-45 CHAK NO 235 G.B,56350502,-,,331,331,,,
225,BOYS ELEMENTARY SCHOOL CHAK NO 236 G.B J/WALA (MALE),CHAK NO 236 G.B KOT DIYA KISHAN-1* UC-45 CHAK NO 235 G.B,56350503,-,381,,381,3,0,3
,,CHAK NO 236 G.B KOT DIYA KISHAN-2*UC-45 CHAK NO 235 G.B,56350504,-,485,,485,,,
226,BOYS ELEMENTARY SCHOOL CHAK NO 236 G.B J/WALA (FEMALE),CHAK NO 236 G.B KOT DIYA KISHAN-1* UC-45 CHAK NO 235 G.B,56350503,-,,602,602,0,2,2
,,CHAK NO 236 G.B KOT DIYA KISHAN-2*UC-45 CHAK NO 235 G.B,56350504,-,,412,412,,,
227,BOYS MIDDLE SCHOOL NO 98 G.B-1 J/WALA (MALE),CHAK NO 98 G.B SYEDWAL* UC-30 CHAK NO 101 G.B,56350601,-,234,,234,2,0,2
,,CHAK NO 98 G.B SYEDWAL-2*UC-30 CHAK NO 101 G.B,56350602,-,482,,482,,,
228,GIRLS MIDDLE SCHOOL CHAK NO 98 G.B J/WALA (FEMALE),CHAK NO 98 G.B SYEDWAL* UC-30 CHAK NO 101 G.B,56350601,-,,239,239,0,2,2
,,CHAK NO 98 G.B SYEDWAL-2UC-30 CHAK NO 101 G.B,56350602,-,,292,292,,,
229,BOYS MIDDLE SCHOOL NO 98 G.B J/WALA (COMBINED),CHAK NO 98 G.B SYEDWAL-3UC-30 CHAK NO 101 G.B,56350603,-,348,236,584,1,1,2
,,CHAK NO 98 G.B SYEDWAL-4 UC-30 CHAK NO 101 G.B,56350604,-,232,143,375,,,
230,BOYS PRIMARY SCHOOL CHAK NO 99 G.B J/WALA (MALE),CHAK NO 99 G.B SUNTAR-1 UC-30 CHAK NO 101 G.B,56350605,-,300,,300,2,0,2
,,CHAK NO 99 G.B NAHANG BADALA UC-30 CHAK NO 101 G.B,56350606,-,376,,376,,,
,,SUNTAR-3 UC-30 CHAK NO 101 G.B,56350607,-,244,,244,,,
231,BOYS PRIMARY SCHOOL CHAK NO 99 G.B J/WALA (FEMALE),CHAK NO 99 G.B SUNTAR-1 UC-30 CHAK NO ,56350605,-,,197,197,0,2,2
,,CHAK NO 99 G.B NAHANG BADALA UC-30 CHAK NO 101 G.B,56350606,-,,271,271,,,
,,SUNTAR-3 UC-30 CHAK NO 101 G.B,56350607,-,,154,154,,,
232,BOYS PRIMARY SCHOOL CHAK NO 100 G.B J/WALA (MALE),CHAK NO 100 G.B PARTAP PUR UC-30 CHAK NO 101 G.B,56350608,-,357,,357,2,0,2
,,CHAK NO 100 G.B PARTAP PUR-2 UC-30 CHAK NO 101 G.B,56350609,-,443,,443,,,
233,BOYS PRIMARY SCHOOL CHAK NO 100 G.B J/WALA (FEMALE),CHAK NO 100 G.B PARTAP PUR UC-30 CHAK NO 101 G.B,56350608,-,,217,217,0,2,2
,,CHAK NO 100 G.B PARTAP PUR-2 UC-30 CHAK NO 101 G.B,56350609,-,,282,282,,,
234,BOYS PRIMARY SCHOOL CHAK NO 93 G.B J/WALA (MALE),CHAK NO 93 G.B KANDOANA-1 UC-29 CHAK NO 97 G.B,56350701,-,476,,476,2,0,2
,,CHAK NO 93 G.B KANDOANA-2 UC-29 CHAK NO 97 G.B,56350702,-,429,,429,,,
235,GIRLS PRIMARY SCHOOL CHAK NO 93 G.B J/WALA (FEMALE),CHAK NO 93 G.B KANDOANA-1 UC-29 CHAK NO ,56350701,-,,348,348,0,2,2
,,CHAK NO 93 G.B KANDOANA-2UC-29 CHAK NO 97 G.B,56350702,-,,315,315,,,
236,BOYS PRIMARY SCHOOL CHAK NO 94 G.B J/WALA (MALE),SHANKAR-1 UC-29 CHAK NO 97 G.B,56350703,-,609,,609,2,0,2
,,CHAK NO 94 G.B SHANKAR-2 UC-29 CHAK NO 97 G.B,56350704,-,468,,468,,,
237,GIRLS HIGH SCHOOL CHAK NO 94 G.B (FEMALE),SHANKAR-1 UC-29 CHAK NO 97 G.B,56350703,-,,416,416,0,2,2
,,CHAK NO 94 G.B SHANKAR-2 UC-29 CHAK NO 97 G.B,56350704,-,,330,330,,,
238,BOYS PRIMARY SCHOOL CHAK NO 95 G.B J/WALA (MALE),CHAK NO 95 G.B TAJPUR UC-29 CHAK NO 97 G.B,56350705,-,728,,728,2,0,2
239,GIRLS MIDDLE SCHOOL CHAK NO 95 G.B J/WALA (FEMALE),CHAK NO 95 G.B TAJPUR UC-29 CHAK NO 97 G.B,56350705,-,,643,643,0,2,2
240,BOYS PRIMARY SCHOOL* CHAK NO 96 G.B J/WALA (MALE),CHAK NO 96 G.B DAFARKAY-1 UC-29 CHAK NO 97 G.B,56350706,-,496,,496,2,0,2
,,CHAK NO 96 G.B DAFARKAY-2UC-29 CHAK NO 97 G.B,56350707,-,260,,260,,,
241,GIRLS PRIMARY SCHOOL CHAK NO 96 G.B J/WALA (FEMALE),CHAK NO 96 G.B DAFARKAY-1 UC-29 CHAK NO ,56350706,-,,495,495,0,2,2
,,CHAK NO 96 G.B DAFARKAY-2UC-29 CHAK NO 97 G.B,56350707,-,,195,195,,,
242,BOYS HIGH SCHOOL CHAK NO 97 G.B J/WALA (MALE),KING MAHRAJ-2 CHAK NO 97 G.B UC-29 CHAK NO 97 G.B,56350706,-,190,,190,2,0,2
,,CHAK NO 97 G.B MAHRAJ UC-29 CHAK NO 97 G.B,56350709,-,615,,615,,,
243,BOYS HIGH SCHOOL CHAK NO 97 G.B J/WALA (FEMALE),KING MAHRAJ-2 CHAK NO 97 G.B UC-29 CHAK NO 97 G.B,56350708,-,,113,113,0,2,2
,,CHAK NO 97 G.B MAHRAJ UC-29 CHAK NO 97 G.B,56350709,-,,409,409,,,
244,BOYS PRIMARY SCHOOL CHAK NO 101 G.B J/WALA (MALE),CHAK NO 101 G.B PAWLIANI-1 UC-30 CHAK NO 101 G.B,56350801,-,557,,557,2,0,2
,,CHAK NO 101 G.B PAWLIANI-2UC-30 CHAK NO 101 G.B,56350802,-,480,,480,,,
245,GIRLS MIDDLE SCHOOL CHAK NO 101 G.B J/WALA (FEMALE),CHAK NO 101 G.B PAWLIANI-1 UC-30 CHAK NO 101 G.B,56350801,-,,354,354,0,2,2
,,CHAK NO 101 G.B PAWLIANI-2UC-30 CHAK NO 101 G.B,56350802,-,,332,332,,,
246,BOYS PRIMARY SCHOOL CHAK NO 102 G.B J/WALA (COMBINED),ISLAM PURA UC-30 CHAK NO 101 G.B,56350803,-,626,401,1027,2,1,3
247,BOYS PRIMARY SCHOOL CHAK NO 103 G.B EAST J/WALA (COMBINED),SHERABAD UC-30 CHAK NO 101 G.B,56350804,-,656,402,1058,2,1,3
248,BOYS PRIMARY SCHOOL CHAK NO 565 G.B EAST (MALE),CHAK NO 565 G.B QALENDARWALA-1 UC-48 CHAK NO 562 G.B,56350901,-,245,,245,2,0,2
,,CHAK NO 565 G.B QALENDARWALA-3UC-48 CHAK NO 562 G.B,56350903,-,336,,336,,,
249,GIRLS PRIMARY SCHOOL CHAK NO 565 G.B EAST (FEMALE),CHAK NO 565 G.B QALENDARWALA-1 UC-48 CHAK NO 562 G.B,56350901,-,,212,212,0,2,2
,,CHAK NO 565 G.B QALENDARWALA-2UC-48 CHAK NO 562 G.B,56350903,-,,277,277,,,
250,BOYS PRIMARY SCHOOL CHAK NO 588 G.B EAST (COMBINED),CHAK NO 588 G.B KUNDAL UC-48 CHAK NO 562 G.B,56350905,-,257,210,467,1,1,2
251,BOYS PRIMARY SCHOOL CHAK NO 565 G.B WEST J/WALA (COMBINED),CHAK NO 565 G.B QALENDARWALA-2UC-48 CHAK NO 562 G.B,56350902,-,494,362,856,1,1,2
252,BOYS PRIMARY SCHOOL CHAK NO 571 G.B J/WALA (COMBINED),CHAK NO 571 G.B RAJPUTWALA UC-48 CHAK NO 562 G.B,56350904,-,517,420,937,1,1,2
253,BOYS ELEMENTARY SCHOOL CHAK NO 233 G.B J/WALA (MALE),CHAK NO 233 G.B KOT BARSIR* UC-45 CHAK NO 235 ,56351001,-,488,,488,2,0,2
,,CHAK NO 233 G.B KOT BARSIR-2 UC-45 CHAK NO 235 G.B,563551002,-,432,,432,,,
254,GIRLS PRIMARY SCHOOL CHAK NO 233 G.B J/WALA (FEMALE),CHAK NO 233 G.B KOT BARSIR* UC-45 CHAK NO 235 G.B,56351001,-,,372,372,0,2,2
,,CHAK NO 233 G.B KOT BARSIR-2 UC-45 CHAK NO 235 G.B,563551002,-,,295,295,,,
255,BOYS PRIMARY SCHOOL CHAK NO 234 G.B J/WALA (MALE),PATIALA-1 CHAK NO 234 G.B UC-45 CHAK NO 235 G.B,56351003,-,518,,518,2,0,2
,,PATIALA-2 CHAK NO 234 G.B UC-45 CHAK NO 235 G.B,563551004,-,364,,364,,,
256,BOYS PRIMARY SCHOOL CHAK NO 234 G.B J/WALA (FEMALE),PATIALA-1 CHAK NO 234 G.B UC-45 CHAK NO 235 G.B,56351003,-,,409,409,0,2,2
,,PATIALA-2 CHAK NO 234 G.B UC-45 CHAK NO 235 G.B,563551004,-,,296,296,,,
257,BOYS MIDDLE SCHOOL CHAK NO 235 G.B J/WALA (MALE),CHAK NO 235 G.B PARTAP GARH-1* UC-45 CHAK NO 235 G.B,56351005,-,346,,346,2,0,2
,,CHAK NO 235 G.B PARTAP GARH* UC-45 CHAK NO 235 G.B,563551006,-,494,,494,,,
258,GIRLS MIDDLE SCHOOL CHAK NO 235 G.B J/WALA (FEMALE),CHAK NO 235 G.B PARTAP GARH-1* UC-45 CHAK NO 235 G.B,56351005,-,,244,244,0,2,2
,,CHAK NO 235 G.B PARTAP GARH* UC-45 CHAK NO 235 G.B,563551006,-,,332,332,,,
259,BOYS PRIMARY SCHOOL CHAK NO 63 G.B WEST J/WALA (MALE),CHAK NO 63 G.B GARH LASHMI SAHAY UC-31 CHAK NO 63 G.B,56360101,-,788,,788,2,0,2
260,GIRLS MIDDLE SCHOOL CHAK NO 63 G.B WEST J/WALA (FEMALE),CHAK NO 63 G.B GARH LASHMI SAHAY UC-31 CHAK NO 63 G.B,56360101,-,,652,652,0,2,2
261,BOYS PRIMARY SCHOOL CHAK NO 63 G.B EAST J/WALA (COMBINED),CHAK NO 63 G.B EAST GARH LASHMI SAHAY UC-31 CHAK NO 63 G.B,56360102,-,476,353,829,1,1,2
262,BOYS PRIMARY SCHOOL CHAK NO 64 G.B EAST J/WALA (MALE),CHAK NO 64 G.B HERY PUR UC-31 CHAK NO 63 G.B,56360103,-,840,,840,2,0,2
263,GIRLS PRIMARY SCHOOL CHAK NO 64 G.B J/WALA (FEMALE),CHAK NO 64 G.B HERY PUR UC-31 CHAK NO 63 G.B,56360103,-,,694,694,0,2,2
264,BOYS HIGH SCHOOL CHAK NO 104 G.B J/WALA (MALE),CHAK NO 104 G.B SAMRAJANDIALA UC-31 CHAK NO 63 G.B,56360104,-,528,,528,2,0,2
,,CHAK NO 104 G.B SAMRAJANDIALA UC-31 CHAK ,56360105,-,663,,663,,,
265,BOYS HIGH SCHOOL CHAK NO 104 G.B J/WALA (FEMALE),CHAK NO 104 G.B SAMRAJANDIALA UC-31 CHAK NO 63 G.B,56360104,-,,369,369,0,2,2
,,CHAK NO 104 G.B SAMRAJANDIALA UC-31 CHAK NO 63 G.B,56360105,-,,468,468,,,
266,BOYS HIGH SCHOOL CHAK NO 105 G.B J/WALA (MALE),CHAK NO 105 G.B BANGAY UC-32 CHAK NO 106 G.B,56360201,-,503,,503,2,0,2
,,CHAK NO 105 G.B BANGAY-2UC-32 CHAK NO 106 G.B,56360202,-,585,,585,,,
267,BOYS HIGH SCHOOL CHAK NO 105 G.B J/WALA (FEMALE),CHAK NO 105 G.B BANGAY UC-32 CHAK NO 106 G.B,56360201,-,,405,405,0,2,2
,,CHAK NO 105 G.B BANGAY-2 UC-32 CHAK NO 106 G.B,56360202,-,,536,536,,,
268,GIRLS HIGH SCHOOL CHAK NO 105 G.B J/WALA (MALE),CHAK NO 105 G.B BANGAY-3UC-32 CHAK NO 106 G.B,56360203,-,400,,400,2,0,2
,,CHAK NO 105 G.B BANGAY-4 UC-32 CHAK NO 106 G.B,56360204,-,387,,387,,,
269,GIRLS HIGH SCHOO CHAK NO 105 G.B J/WALA (FEMALE),CHAK NO 105 G.B BANGAY-3 UC-32 CHAK NO 106 G.B,56360203,-,,307,307,0,2,2
,,CHAK NO 105 G.B BANGAY-4 UC-32 CHAK NO 106 G.B,56360204,-,,294,294,,,
270,BOYS PRIMARY SCHOOL CHAK NO 106 G.B J/WALA (MALE),KHALISPUR-1 UC-32 CHAK NO 106 G.B,56360205,-,762,,762,2,0,2
271,BOYS MIDDLE SCHOOL NO 106 G.B J/WALA (FEMALE),KHALISPUR-1 UC-32 CHAK NO 106 G.B,56360205,-,,614,614,0,2,2
272,GIRLS MIDDLE SCHOOL CHAK NO 106 G.B J/WALA (COMBINED),CHAK NO 106 G.B KHALISPUR-2 UC-32 CHAK NO 106 G.B,56360206,-,556,453,1009,2,1,3
273,BOYS ELEMENTARY SCHOOL CHAK NO 107 G.B J/WALA (MALE),CHAK NO 107 G.B PATHAN KOT UC-32 CHAK NO 106 G.B,56360207,-,817,,817,2,0,2
274,BOYS ELEMENTARY SCHOOL CHAK NO 107 G.B J/WALA (FEMALE),CHAK NO 107 G.B PATHAN KOT UC-32 CHAK NO 106 G.B,56360207,-,,576,576,0,2,2
275,BOYS HIGH SCHOOL CHAK NO 108 G.B J/WALA (MALE),CHAK NO 108 G.B JAKLADHANA-1 UC-32 CHAK NO 106 G.B,56360208,-,351,,351,2,0,2
,,CHAK NO 108 G.B JAKLADHANA UC-32 CHAK NO 106 G.B,56360209,-,501,,501,,,
276,BOYS HIGH SCHOOL CHAK NO 108 G.B J/WALA (FEMALE),CHAK NO 108 G.B JAKLADHANA-1 UC-32 CHAK NO 106 G.B,56360208,-,,289,289,0,2,2
,,CHAK NO 108 G.B JAKLADHANA UC-32 CHAK NO 106 G.B,56360209,-,,473,473,,,
277,BOYS HIGH SCHOOL CHAK NO 108 G.B J/WALA (MALE),CHAK NO 108 G.B JAKLADHANA UC-32 CHAK NO 106 G.B,56360210,-,577,,577,2,0,2
,,CHAK NO 108 G.B JAKLADHANA UC-32 CHAK NO 106 G.B,56360211,-,513,,513,,,
278,BOYS HIGH SCHOOL CHAK NO 108 G.B J/WALA (FEMALE),CHAK NO 108 G.B JAKLADHANA UC-32 CHAK NO 106 G.B,56360210,-,,447,447,0,2,2
,,CHAK NO 108 G.B JAKLADHANA UC-32 CHAK NO 106 G.B,56360211,-,,349,349,,,
