SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
,,-,803,-,,271,271,,,
,,-,804,-,,297,297,,,
,,-,805,-,,296,296,,,
349,GOVT.HIGH SCH KHAN PUR MALE,KHAN PUR,806,-,707,,707,2,,2
,,-,807,-,579,,579,,,
350,GOVT.BOYS P/S KHAN FEMALE,KHAN PUR,806,-,,689,689,,2,2
,,-,807,-,,563,563,,,
351,GOVT.BOYS P/S SOCIAN COMBINED,KARPAL,901,-,196,,196,1,1,2
,,SOCIAN,902,-,190,200,390,,,
,,MUHAL,903,-,49,45,94,,,
352,GOVT.P/S ARRAR BARRAR COMBINED,ARRAR BARRAR,904,-,270,275,545,1,2,3
,,-,905,-,309,275,584,,,
353,GOVT.GIRLS P/SDHUMMAN ,DHUMMAN,906,-,503,491,994,1,1,2
354,GOVT.GIRLS HIGH SCH NACHINDI COMBINED,NACHINDI,1101,-,411,403,814,2,2,4
,,-,1102,-,,315,315,,,
355,GOVT.P/S JANDIAL MEHMOOD COMBINED,POTHA KASHMIRI,1103,-,98,73,171,1,1,2
,,JANDIAL,1106,-,192,172,364,,,
,,NARVEEN,1107,-,153,13,166,,,
356,GOVT.P/S DHAPAI COMBINED,DHAPAI,1104,-,395,378,773,1,1,2
,,KHKOKHER,1105,-,196,185,381,,,
357,GOVT.P/S KHAI MALE,KHAI,49060801,-,294,,294,2,,2
,,-,802,-,257,,257,,,
,,-,803,-,344,,344,,,
,,-,804,-,157,,157,,,
358,GOVT.GIRLS P/SKHAI FEMALE,KHAI,49060801,-,,273,273,,2,2
,,-,802,-,,358,358,,,
,,-,803,-,,324,324,,,
,,-,804,-,,146,146,,,
359,GOVT BOYS PRY SCHOOL ,SHAMAS ABAD,805,-,286,283,569,1,1,2
360,GOVT.GIRLS P/S THOAHAMAYUN COMBINED,THOA YAMAYUN,806,-,267,293,560,1,1,2
,,-,807,-,208,222,430,,,
361,GOVT.BOYS P/SCHAK KHUSHI COMBINED,CHAK KHUSHI,1101,-,192,186,378,1,1,2
,,-,1102,-,205,196,401,,,
362,GOVT.GIRLS P/S KHANDOA COMBINED,KHANDOA,1103,-,371,366,737,1,2,3
,,-,1104,-,397,434,831,,,
,,BUKHSIWALI,1105,-,0,0,0,,,
363,GOVT.BOYS P/S KHOKHAR BALA MALE,KHOKAR BALA,49060901,-,610,,610,2,,2
,,-,902,-,265,,265,,,
,,-,903,-,272,,272,,,
364,GOVT.GIRLS P/S KHAKAR BALA (FEMALE),KHOKAR BALA,49060901,-,,588,588,,2,2
,,-,902,-,,268,268,,,
,,-,903,-,,262,262,,,
365,GOVT.HIGH SCHOOL KAROOLI ,KAROOLI,1201,-,564,450,1014,1,1,2
366,GOVT.BOYS HIGH SCHOOLKAROOLI (MIDDLE ,KAROOLI,1202,-,461,392,853,1,1,2
367,GOVT.HIGH SCHOOL KAROOLI  ,KAROOLI,1203,-,569,447,1016,1,1,2
368,GOVT.GIRLS P/S WARRALA ,-,,-,,,,1,1,2
368,GOVT.GIRLS P/S WARRALA COMBINED,WARRALA,1204,-,248,228,476,1,1,2
,,-,1205,-,214,223,437,,,
369,GOVT.P/S MALOTE COMBINED,MALOTE,1206,-,106,110,216,1,1,2
,,-,1207,-,249,242,491,,,
,,RAKH MALOTE,1208,-,25,19,44,,,
370,GOVT.BOYS HIGH SCHOOL KHAIR PUR COMBINED,KHAIR PUR,49061001,-,248,211,459,1,1,2
,,-,1002,-,464,427,891,,,
371,GOVT.BOYS HIGH SCHOOL ,KHAIR PUR,1003,-,364,315,679,1,1,2
372,GOVT.BOYS HIGH SCHOOL ,KHAIR,1004,-,508,398,906,1,1,2
373,GOVT.PRIMARY SCHOOL CHOI JANDRAN COMBINED,CHOI JANDRAN,1005,-,256,201,457,1,1,2
,,CHOI JANDRAN,1006,-,165,152,317,,,
