SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
,,CROWN PARK NO. 2,070210107,1---553 B2,,553,553,,,
203,GOVT.AQUAF PILOT SCHOOL DARBAR MIAN CHOTTA LAHORE (MALE),MUHAMMAD PURA JATAN NO. 2,070210201,1---596 B1,596,,596,3,,3
,,SHALIMAR PARK DURS ROAD,070210202,1---229 B2,229,,229,,,
,,HASSAN PARK,070210205,1---407 B3,407,,407,,,
204,GOVT.AQUAF PILOT SCHOOL DARBAR MIAN CHOTTA LAHORE (FEMALE),MUHAMMAD PURA JATTAN NO. 2,070210201,1---570 B1,,570,570,,3,3
,,SHALIMAR PARK DURS ,070210202,1---192 B2,,192,192,,,
,,HASSAN PARK,070210205,1---392 B3,,392,392,,,
205,GOVT. AQUAF PILOT SCHOOL DARBAR MIAN CHOTTA LAHORE (MALE),SHALIMAR PARK BAGHBANPURA,070210203,1---591 B1,591,,591,2,,2
,,SARAI AMBAN WALI NO. 2,070210204,1---408 B2,408,,408,,,
206,GOVT. AQUAF PILOT SCHOOL DARBAR MIAN CHOTTA LAHORE (FEMALE),SHALIMAR PARK BAGHBANPURA,070210203,1---510 B1,,510,510,,2,2
,,SARAI AMBAN WALI NO. 2,070210204,1---329 B2,,329,329,,,
207,GOVT. ISLAMIA HIGH SCHOOL DARS BARE MAIN MUGHAL,MADNI COLONY,070210301,1---524 B1,524,,524,2,,2
,,MADNI COLONY,070210302,1---516 B2,516,,516,,,
208,GOVT. ISLAMIA HIGH SCHOOL DARS BARE MAIN MUGHAL,MADNI COLONY,070210301,0---496 B1,,496,496,,2,2
,,MADNI COLONY,070210302,1---453 B2,,453,453,,,
209,GOBT. ISLAMIA HIGH SCHOOL SARS BARE MIAN MUGHAL PURA LAHORE (MALE),DARS BAREY MIAN,070210303,1---476 B1,476,,476,3,,3
,,BLOCK C RAILWAY QUARTERS AZEEM GROUND,070210306,1---435 B2,435,,435,,,
,,GUNBAD COLONY,070210307,1---273 B3,273,,273,,,
210,GOBT. ISLAMIA HIGH SCHOOL SARS BARE MIAN MUGHAL PURA LAHORE (FEMALE),DARS BAREY MIAN,070210303,1---524 B1,,524,524,,3,3
,,BLOCK C RAILWAY QUARTERS AZEEM AROUND,070210306,1---443 B2,,443,443,,,
,,GUNBAD COLONY,070210307,1---260 B3,,260,260,,,
211,PAKISTAN RAILWAY BOYS HIGH SCHOOL BHATTE CHOWK LAHORE (MALE),ABDUL WAHEED COLONY,070210304,1---409 B1,409,,409,2,,2
,,AUKAF COLONY,070210305,1---668 B2,668,,668,,,
212,PAKISTAN RAILWAY BOYS HIGH SCHOOL BHATTE CHOWK LAHORE (FEMALE),ABDUL WAHEED COLONY,070210304,1---333 B1,,333,333,,2,2
,,AUKAF COLONY,070210305,1---619 B2,,619,619,,,
213,M.C. BOYS HIGH SCHOOL PAKA QUARTER MUGHALPURA LAHORE(MALE),DARS BAREY MAIN RAILWAY QUARTER,070210401,1---363 B1,363,,363,3,,3
,,KACHI ABADI DARS BAREY MIAN,070210402,1---335 B2,335,,335,,,
,,NEW SAMPLE ROAD,070210406,1---795 B3,795,,795,,,
214,M.C. BOYS HIGH SCHOOL PAKA QUARTER MUGHALPURA LAHORE (FEMALE),DARS BAREY MAIN RAILWAY QUARTERS,070210401,1---369 B1,,369,369,,3,3
,,KACHI ABADI DARS BAREY MIAN,070210402,1---276 B2,,276,276,,,
,,NEW SAMPLE ROAD,070210406,1---786 B3,,786,786,,,
215,PAKISTAN RAILWAY GIRLS HIGH SCHOOL NEAR ABDUL WAHEED COLONY SHALIMAR LINK ROAD LAHORE (MALE),RAILWAY PAKAY QUARTERS,070210403,1---380 B1,380,,380,3,,3
,,ABDUL WAHEED COLONY,070210404,1---477 B2,477,,477,,,
,,ABDUL WAHEED COLONY,070210405,1---445 B3,445,,445,,,
216,PAKISTAN RAILWAY GIRLS HIGH SCHOOL NEAR ABDUL WAHEED COLONY SHALIMAR LINK ROAD LAHORE (FEMALE),RAILWAY PAKAY QUARTERS,070210403,1---325 B1,,325,325,,3,3
,,ABDUL WAHEED COLONY,070210404,1---522 B2,,522,522,,,
,,ABDUL WAHEED COLONY,070210405,1---421 B3,,421,421,,,
217,OFFICE GREEFAN GROUND MUGHLPURA INSTITUTE OF SPORTS (SHADI HALL) LAHORE,MUJAHID COLONY,070210501,1---606 B1,606,,606,3,,3
,(MALE),RAILWAY COLONY,070210503,1---743 B2,743,,743,,,
,,RAHMAN TOAD,070210504,1---124 B3,124,,124,,,
218,OFFICE GREEFAN GROUND MUGHLPURA INSTITUTE OF SPORTS (SHADI HALL) LAHORE,MUJAHID COLONY,070210501,1---526 B1,,526,526,,3,3
,(FEMALE),RAILWAY COLONY,070210503,1---571 B2,,571,571,,,
,,RAHMAN ROAD,070210504,1---127 B3,,127,127,,,
219,MC INDUSTRIAL SHCOOL DARS BARE MIAN MUGHALPURA,EESA ABAD,070210502,1---535 B1,535,,535,4,,4
,LAHORE (MALE),RAILWAY COLONY,070210505,1---214 B2,214,,214,,,
,,SABIR ROAD,070210506,1---159 B3,159,,159,,,
,,GREFAN LAREX SCHEME,070210507,1---136 B4,136,,136,,,
220,MC INDUSTRIAL SHCOOL DARS BARE MIAN MUGHALPURA,EESA ABAD,070210502,1---428 B1,,428,428,,4,4
,LAHORE (FEMALE),RAILWAY COLONY,070210505,1---169 B2,,169,169,,,
,,SABIR ROAD,070210506,1---113 B3,,113,113,,,
,,GREFAN LAREX SCHEME,070210507,1---154 B4,,154,154,,,
221,ISLAMIA GIRLS HIGH SCHOOL SAHAR ROAD NEAR GHAS MANDI LAHORE (MALE),AKALI MOHALLAH DARS ROAD,070210601,1---376 B1,376,,376,2,,2
,,YOUNIS PURA- 2,070210604,1---472 B2,472,,472,,,
222,ISLAMIA GIRLS HIGH SCHOOL SAHAR ROAD NEAR GHAS MANDI LAHORE (FEMALE),AKALI MOHALLAH DARS ROAD,070210601,1---335 B1,,335,335,,2,2
,,YOUNIS PURA-2,070210604,1---404 B2,,404,404,,,
223,M.C. JUNIOR MODEL GIRLS HIGH SCHOOL RAILWAY COLONY LAHORE (MALE),MUHALLAH FAIZ BUKHSH,070210602,1---248 B1,248,,248,2,,2
,,YOUNIS PURA,070210603,1---464 B2,464,,464,,,
224,M.C. JUNIOR MODEL GIRLS HIGH SCHOOL RAILWAY COLONY LAHORE (FEMALE),MUHALLAH FAIZ BUKHSH,070210602,1---220 B1,,220,220,,2,2
,,YOUNIS PURA,070210603,1---390 B2,,390,390,,,
225,WAPDA MODEL GIRLS HIGH SCHOOL SULTAN KEHMOOD ROAD LAHORE (MALE),WAPDA FLATS ISLAMPURA,070280101,1---394 B1,394,,394,2,,2
,,ADDL. QAPDA COLONY,070280102,1---476 B2,476,,476,,,
226,WAPDA MODEL GIRLS HIGH SCHOOL SULTAN KEHMOOD ,WAPDA FLATS ISLAMPURA,070280101,1---306 B1,,306,306,,2,2
,,ADDL. WAPDA COLONY,070280102,1---436 B2,,436,436,,,
227,WAPDA MODEL GIRLS HIGH SCHOOL SULTAN MEHMOOD ROAD LAHORE (MALE),MARI STREET SHALIMAR TOWN,070280103,1---363 B1,363,,363,2,,2
,,OS;A*[IRA SIL MEJAR,070280104,1---357 B2,357,,357,,,
228,WAPDA MODEL GIRLS HIGH SCHOOL SULTAN MEHMOOD ROAD LAHORE (FEMALE),MARI STREET SHALIMAR TOWN,070280103,1---293 B1,,293,293,,2,2
,,ISLAMPURA SUK NEHAR,070280104,1---223 B2,,223,223,,,
229,IQRA PUBLIC SCHOOL BARKAR PURA LAHORE (MALE),HAJVARI STREET,070280204,1---399 B1,399,,399,3,,3
,,KHUDADAD STREET,070280202,1---595 B2,595,,595,,,
,,BARKAT PURA WEST,070280204,1---357 B3,357,,357,,,
230,IQRA PUBLIC SCHOOL BARKAR PURA LAHORE (FEMALE),HAJVARI STREET,070280201,1---325 B1,,325,325,,3,3
,,KHUDADAD STREET,070280202,1---512 B2,,512,512,,,
,,BARKAT PURA WEST,070280204,1---288 B3,,288,288,,,
231,GOVT. GIRLS COLLEGE BAGHBANPURA (MALE),BARKAT PURA EAST,070280203,1---507 B1,507,,507,2,,2
,,BILSHAD STREET WEST,070280205,1---605 B2,605,,605,,,
232,GOVT. GIRLS COLLEGE BAGHBANPURA (FEMALE),NARLAT [IRA EAST,070280203,1---434 B1,,434,434,,2,2
,,DILSHAD STREET WEST,070280205,1---490 B2,,490,490,,,
233,CITY DISTRICT GOVT. M.C. GIRLS M/S SHALIMAR TOWN* CHOWK NOWARI WALA LAHORE* (MALE),MUGHAL STREET LAKHUDIAR ROAD,070280301,1---336 B1,336,,336,2,,2
,,FAISAL STREET MOHALLAH AMRATSARI,070280305,1---615 B2,615,,615,,,
234,CITY DISTRICT GOVT. M.C. GIRLS M/S SHALIMAR TOWN* CHOWK NOWARI WALA LAHORE* (FEMALE),MUGHAL STREET LAKHUKIAR ROAD,0700280301,1---259 B1,,259,259,,2,2
,,FAISAL STREET MOHALLAH AMRATSARI,070280305,1---584 B2,,584,584,,,
235,CITY DISTRICT GOVT. M.C. GIRLS M/S SHALIMAR TOWN*,IQBAL PURA,070280302,1---380 B1,380,,380,2,,2
,CHOWK NOWAN WALA* LAHORE (MALE),ZAMEER STREET MOHALLAH AMRATSARI,070280304,1---499 B2,499,,499,,,
236,CITY DISTRICT GOVT. M.C. GIRLS M/S SHALIMAR TOWN*,IQBAL PURA,070280302,1---299 B1,,299,299,,2,2
,CHOWK NOWAN WALA* LAHORE (FEMALE),ZAMEER STREET MOHALLAH AMRAISARI,070280304,1---486 B2,,486,486,,,
237,WAPDA BOYS HIGH SCHOOL SULTAN MEHMOOD ROAD LAHORE (MALE),DILSHAD STREET EAST,070280303,1---432 B1,432,,432,2,,2
,,RIAZ AHMAD ROAD,070280306,1---810 B2,810,,810,,,
238,WAPDA BOYS HIGH SCHOOL SULTAN MEHMOOD ROAD LAHORE (FEMALE),DILSHAD STREET EAST,070280303,1---341 B1,,341,341,,2,2
,,RIAZ AHMAD ROAD,070280306,1---804 B2,,804,804,,,
239,M.C. JUNIOR MODEL GIRLS HIGH SCHOOL SHALIMAR TOWN LAHORE (MALE),SHER SHAH ROAD,070280401,1---424 B1,424,,424,3,,3
,,MANZOOR STREET NASEER ABAD,070280403,1---348 B2,348,,348,,,
,,RIAZ AHMAD ROAD EAST,070280404,1---466 B3,466,,466,,,
240,M.C. JUNIOR MODEL GIRLS HIGH SCHOOL SHALIMAR TOWN LAHORE (FEMALE),SHER SHAH ROAD,070280401,1---336 B1,,336,336,,3,3
,,MANZOOR STREET NASEERABAD,070280403,1---310 B2,,310,310,,,
,,RIAZ AHMAD ROAD EAST,070280404,1---377 B3,,377,377,,,
241,M.C JUNIOR MODEL GIRLS HIGH SCHOOL SHALIMAR ,MUHALLAH SHERKHAN ,070280402,1---428 B1,428,,428,2,,2
,,SADAT STREET,070280405,1---393 B2,393,,393,,,
242,M.C JUNIOR MODEL GIRLS HIGH SCHOOL SHALIMAR TOWN LAHORE (FEMALE),MUHALLAH SHERKHAN NASEERABAD,070280402,1---333 B1,,333,333,,2,2
,,SADAT STREET,070280405,1---314 B2,,314,314,,,
243,S.E MODEL GIRLS  HIGH SCHOOL KHAZIR ABAD LAHORE (MALE),WAPDA COLONY SHIZARABAD,070280501,1---668 B1,668,,668,2,,2
,,ASIF COLONY,070280503,1---614 B2,614,,614,,,
244,S.E MODEL GIRLS  HIGH SCHOOL KHAZIR ABAD LAHORE (FEMALE),WAPDA COLONY,070280501,1---521 B1,,521,521,,2,2
,,ASIF COLONY,070280503,1---531 B2,,531,531,,,
245,GOVT. GIRLS PRIMARY SCHOOL KHIZARABAD SHALIMAR TOWN (MALE),MUHALLAH KAIZARABAD,070280502,1---975 B1,975,,975,3,,3
,,ALTAF PARK ALTAF COLONY,070280506,1---527 B2,527,,527,,,
246,GOVT GIRLS PRIMARY SCHOOL*KHIZARABAD.SHALIMAR TOWN.(FEMALE),MUHALLA KHIZARABAD,070280502,"1-801*B1",,801,801,,2,2
,,ALTAF PARK ASIF COLONY,070280506,"1-402*B2",,402,402,,,
247,MIRZA CAMBRIDGE SCHOOL SULTAN MEHMOOD ROAD,ASIF COLONY,070280504,"1-621*B1",621,,621,2,,2
,SHALIMAR TOWN LAHORE (MALE),NOORANI ABAD CHRISTIAN PARK,070280505,"1-769*B2",769,,769,,,
248,MIRZA CAMBRIDGE SCHOOL SULTAN MEHMOOD ROAD,ASIF COLONY,070280504,"1-459*B1",,459,459,,2,2
,SHALIMAR TOWN LAHORE(FEMALE),NOORANI ABAD CHRISTIAN PARK,070280505,"1-448*B2",,448,448,,,
249,MIRZA CAMBRIDGE SCHOOL SULTAN MEHMOOD ROAD SHALIMAR TOWN LAHORE (MALE),TIBA QILA KHAZANA NEW KAROL,070280601,"1-576*B1",576,,576,3,,3
,,GREEN PARK TIBA QILA KHAZANA,070280602,"1-195*B2",195,,195,,,
,,GREEN PARK SHALIMAR TOWN,070280603,"1-646*B3",646,,646,,,
250,MIRZA CAMBRIDGE SCHOOL*SULTAN MEHMOOD ROAD SHALIMAR TOWN LAHORE (FEMALE),TIBA QILA KHAZANA NEW KAROL,070280601,"1-504*B1",,504,504,,3,3
,,GREEN PARK TIBA QILA KHAZANA,070280602  1-166*B2,-,,166,166,,,
,,GREEN PARK SHALIMAR TOWN,070280603,"1-544*B3",,544,544,,,
251,GOVT HIGH SCHOOL NEW KAROL LAHORE (MALE),MUHALLA NOORANI ABAD,070280701,"1-402*B1",402,,402,2,,2
,,NEW BUKENWAL NORTH,070280703,"1-511*B2",511,,511,,,
252,GOVT HIGH SCHOOL NEW  KAROL LAHORE(FEMALE),MUHALLAH NOORANI ABAD,070280701,"1-277*B1",,277,277,,2,2
,,NEW BUKENWAL NORTH,070280703,"1-434*B2",,434,434,,,
253,GOVT HIGH SCHOOL NEW KAROL LAHORE(MALE),SHARIF PARK,070280702,"1-535*B1",535,,535,3,,3
,,-,-,"536-1027*B2",492,,492,,,
,,AZIZ PARK,070280706,"1-375*B3",375,,375,,,
254,GOVT HIGH SCHOOL NEW KAROL LAHORE (FEMALE),SHARIF PARK,070280702,"1-626*B1",,626,626,,2,2
,,AZIZ PARK,070280706,"1-363*B2",,363,363,,,
255,GOVT GIRLS P/S MEHMOOD BOOTI SULTAN MEHMOOD ROAD LAHORE MALE,NEW BUKENWAL SOUTH,070280704,"1-369*B1",369,,369,2,,2
,,SHAHAB PURA MEHMOOD BOOTI,070280705,"1-531*B2",531,,531,,,
256,GOVT GIRLS P/S MEHMOOD BOOTI SULTAN MEHMOOD ROAD LAHORE(FEMALE),NEW BUKENWAL SOUTH,070280704,"1-280*B1",,280,280,,2,2
,,SHAHAB PURA MEHMOOD BOOTI,070280705,"1-423*B2",,423,423,,,
257,GOVT AL-QADRIA P/S TARIQ SHAHEED ROAD MUSLIMABAD SHALIMAR TOWN LAHORE,SHAH GOHAR ABAD,070280801,"1-370*B1",370,,370,2,,2
,(MALE),SHAH GOHAR ABAD ,070280802,"1-634*B2",634,,634,,,
258,GOVT AL-QADRIA P/S TARIQ SHAHEED ROAD MUSLIMABAD SHALIMAR TOWN LAHORE,SHAH GOHAR ABAD,070280801,"1-289*B1",,289,289,,2,2
,(FEMALE),SHAH GOHAR ABAD BUKENWAL,070280802,"1-488*B2",,488,488,,,
259,NEW LAHORE PUBLIC HIGH SCHOOL LAKHUDAIR ROAD MUSLIM ABAD LAHORE (MALE),MUGHAL  STREET MUSLIM ABAD,070280803,"1-614*B1",614,,614,2,,2
,,NEW KAROL,070280804,"1-495*B2",495,,495,,,
260,NEW LAHORE PUBLIC HIGH SCHOOL LAKHUDAIR ROAD MUSLIM ABAD LAHORE (FEMALE),MUGHAL STREET MUSLIM ABAD,070280803,"1-512*B1",,512,512,,2,2
,,NEW KAROL,070280804,"1-405*B2",,405,405,,,
261,NEW LAHORE PUBLIC HIGH SCHOOL LAKHUDAIR ROAD MUSLIM ABAD LAHORE (MALE),GREEN PARK QADIR STREET,070280901,"1-535*B1",535,,535,2,,2
,,CHAND STREET LAKHUDAIR ROAD,070280902,"1-615*B2",615,,615,,,
262,NEW LAHORE PUBLIC HIGH SCHOOL LAKHUDAIR ROAD MUSLIM ABAD,GREEN PARK QADIR STREET,070280901,"1-509*B1",,509,509,,2,2
,LAHORE(FEMALE),CHAND STREET LAKHUDAIR ROAD,070280902,"1-407*B2",,407,407,,,
263,NEW LAHORE PUBLIC HIGH SCHOOL LAKHUDAIR ROAD MUSLIM ABAD LAHORE(MALE),IFTIKHAR STREET LAKHUDAIR,070280903,"1-458*B1",458,,458,3,,3
,,HAKEEM STREET,070280904,"1-274*B2",274,,274,,,
,,REHMAT STREET GREEN PARK,070280905,"1-505*B3",505,,505,,,
264,NEW LAHORE PUBLIC HIGH SCHOOL LAKHUDAIR ROAD MUSLIM ABAD LAHORE (FEMALE),IFTIKHAR STREET LAKHUDAIR,070280903,"1-365*B1",,365,365,,3,3
,,HAKEEM STREET,070280904,"1-157*B2",,157,157,,,
,,REHMAT STREET GREEN PARK,070280905,"1-349*B3",,349,349,,,
265,NEW LAHORE PUBLIC HIGH SCHOOL LAKHUDAIR ROAD MUSLIM ABAD LAHORE (MALE),MUHAMMAD PURA,070281001,"1-252*B1",252,,252,3,,3
,,NEW SAGIAN,070281002,"1-606*B2",606,,606,,,
,,ALVI COLONY,070281005,"1-283*B3",283,,283,,,
266,NEW LAHORE PUBLIC HIGH SCHOOL LAKHUDAIR ROAD MUSLIM ABAD LAHORE,MUHAMMAD PURA,070281001,"1-240*B1",,240,240,,3,3
,(FEMALE),NEW SAGIAN,070281002,"1-493*B2",,493,493,,,
,,ALVI COLONY,070281005,"1-211*B3",,211,211,,,
267,NEW LAHORE PUBLIC HIGH SCHOOL LAKHUDAIR ROAD,USMAN PURA,070281003,"1-356*B1",356,,356,3,,3
,MUSLIM ABAD LAHORE(MALE),USMAN PURA CHOHDARIAN,070281004,"1-300*B2",300,,300,,,
,,ALVI COLONY,070281006,"1-301*B3",301,,301,,,
268,NEW LAHORE PUBLIC HIGH SCHOOL LAKHUDAIR ROAD,USMAN PURA,070281003,"1-348*B1",,348,348,,3,3
,MUSLIM ABAD LAHORE (FEMALE),USMAN PURA CHOHDARIAN,070281004,"1-234*B2",,234,234,,,
,,ALVI COLONY,070281006,"1-268*B3",,268,268,,,
