StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
176,GMS Kouro Keerio,27.15412,68.34229,Combined,Sindh,1,1,559,433
189,GPS Abbass Koondhar,27.1555,68.30512,Combined,Sindh,2,2,770,633
38,GMS Muhammad  Khan Agro,27.1599,68.22984,Combined,Sindh,1,1,607,501
20,GHS Tunia Baqa Shah (Male),27.16122,68.27131,Male,Sindh,4,0,1088,0
21,GHS Tunia Baqa Shah (Female),27.16122,68.27134,Female,Sindh,0,3,0,866
22,GHS Tunia Baqa Shah,27.16122,68.27137,Combined,Sindh,2,2,653,545
19,GPS Tunia Baqa Shah,27.1613,68.27106,Combined,Sindh,2,2,1041,855
44,GPS Mureed Solangi,27.16477,68.1944,Combined,Sindh,3,2,823,743
175,GPS Hayat Sahhito,27.16599,68.35281,Combined,Sindh,2,2,715,627
187,GPS Wali Dad Mari,27.16688,68.33241,Combined,Sindh,2,1,735,532
188,GPS Mad Koondhar,27.17019,68.31064,Combined,Sindh,2,2,713,537
28,GPS Khanwahan (Male),27.17491,68.29377,Male,Sindh,4,0,1427,0
29,GPS Khanwahan (Female),27.17491,68.2938,Female,Sindh,0,3,0,1158
25,GHS Khanwahan,27.1753,68.29326,Combined,Sindh,2,2,564,459
26,GHS Khanwahan,27.1753,68.29329,Combined,Sindh,2,2,737,612
27,GHS Khanwahan,27.1753,68.29332,Combined,Sindh,2,2,839,710
185,GPS Baharo Mullan  (Male),27.18129,68.33843,Male,Sindh,3,0,963,0
186,GPS Baharo Mullan  (Female),27.18129,68.33846,Female,Sindh,0,2,0,769
35,GMS Shaikhani,27.18319,68.21983,Combined,Sindh,3,2,892,742
36,GMS Shaikhani,27.18319,68.21986,Combined,Sindh,2,2,620,542
37,Inspection Bunglow Bhounr (PPHI Portion),27.18502,68.21711,Combined,Sindh,2,2,622,467
24,GGPS Kouro Khushik,27.18554,68.23851,Combined,Sindh,2,2,630,535
23,GPS Kouro Khushik,27.18855,68.23907,Combined,Sindh,2,2,747,513
31,GMS Saeed Khan Khushik,27.19283,68.25738,Combined,Sindh,3,2,1057,772
32,GPS Saeed Khan Khushik,27.19285,68.25771,Combined,Sindh,2,1,648,491
184,GPS Kouro Sahito,27.20562,68.34572,Combined,Sindh,2,2,731,577
30,GPS Shadan Khan Mari,27.20691,68.29726,Combined,Sindh,1,1,519,396
34,GPS Khair Muhammad Kalhoro,27.20708,68.22829,Combined,Sindh,1,1,400,261
183,GMS Dehat,27.20841,68.31755,Combined,Sindh,2,2,842,681
33,GPS Sher Muhammad Jamali,27.21338,68.23246,Combined,Sindh,1,1,494,449
