StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
239,APWA Girls High School near Telephone Exchange Satellite Town- Bahawalpur (Female),29.39012,71.71096,Female,Punjab,0,4,0,2648
202,Govt. Boys High School- Chah Suleman Shah near Al-Madina Masjid Tibba Badar Sher Road- BWP (Male),29.39018,71.72838,Male,Punjab,3,0,1560,0
204,Govt. Boys High School- Chah Suleman Shah near Al-Madina Masjid Tibba Badar Sher Road- BWP (Male),29.39018,71.72841,Male,Punjab,2,0,1192,0
20,Office of Union Council No. 20-Khanu Wali (Male),29.39025,71.62949,Male,Punjab,3,0,1788,0
21,Govt. Arabic Primary School- Khanu Wali (Female),29.39028,71.62974,Female,Punjab,0,3,0,1452
159,WAPDA Rest House- near Janaza Gah- Chowk Fawara- BWP (Female),29.39073,71.6704,Female,Punjab,0,4,0,1906
210,Govt. Model English Medium Primary School- Awami Colony- Tibba Badar Sher- BWP near Open Ground (Male).,29.39097,71.72091,Male,Punjab,4,0,2413,0
211,Govt. Model English Medium Primary School- Awami Colony- Tibba Badar Sher- BWP near Open Ground (Female),29.39097,71.72094,Female,Punjab,0,4,0,2076
120,Govt. College for Elementary Teachers Training for women/QAED Model Town-A- BWP. (Male) (Left Portion),29.39122,71.66026,Male,Punjab,2,0,1041,0
121,Govt. College for Elementary Teachers Training for women/QAED Model Town-A- BWP (Female) (Right Portion),29.39122,71.66029,Female,Punjab,0,2,0,1056
92,Office XEN Provincial Building Division- Bahawalpur Near Sadar Pulli (Male),29.39153,71.6918,Male,Punjab,4,0,2061,0
241,Govt. APWA Girls High School near Markazi Jamia Masjid- Satellite Town- Bahawalpur (Female),29.39181,71.71348,Female,Punjab,0,2,0,1169
195,Govt. Sadiq College of Commerce- Cheema/ Choudhry Town- BWP (Male),29.39336,71.64448,Male,Punjab,2,0,1178,0
196,Govt. Sadiq College of Commerce- Cheema/ Choudhry Town- BWP (Female),29.39336,71.64451,Female,Punjab,0,2,0,1026
122,Govt Girls Model Higher Secondary School-  Model Town-A- BWP (High Section) (Male),29.39383,71.66313,Male,Punjab,2,0,1237,0
123,Govt Girls Model Higher Secondary School-  Model Town-A- BWP  (Middle Section) (Female),29.39383,71.66316,Female,Punjab,0,2,0,1213
150,Govt. Boys MC High School- Chah Fateh Khan- BWP (Male),29.39405,71.67928,Male,Punjab,4,0,2025,0
151,Govt. Girls Higher Secondary School- Chah Fateh Khan- Bahawalpur (Female).,29.39422,71.67899,Female,Punjab,0,4,0,1888
153,Govt. Girls Higher Secondary School- Chah Fateh Khan- Bahawalpur (Female).,29.39422,71.67902,Female,Punjab,0,3,0,1419
