StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
386,Girls Middle School- 21/14-L (Male),30.39566708284055,72.4938988687182,Male,Punjab,2,0,1135,0
387,Girls Middle School- 21/14-L (Female),30.39566708284055,72.4939288687182,Female,Punjab,0,2,0,948
384,Govt. Higher Secodary School- 20/14-L (Male),30.396762800671045,72.4728164195173,Male,Punjab,2,0,1102,0
389,Girls Primary School-  19/14-L   (Female),30.40839812696203,72.4448041750846,Female,Punjab,0,2,0,849
382,Boys Primary School-  18/14-L   (Male),30.41053082386995,72.47106154652603,Male,Punjab,2,0,1428,0
388,Govt.Boys Middle- School  19/14-L  (Male),30.41060697097212,72.44805277795798,Male,Punjab,2,0,1011,0
383,Girls Primary School-  18/14-L   (Female),30.412429135412918,72.46829366877282,Female,Punjab,0,2,0,1124
25,Girls Middle School- 22/11-L          (Combined),30.4832672,72.7181558,Combined,Punjab,2,2,706,507
26,Girls Middle School- 22/11-L (Combined),30.4832672,72.7181858,Combined,Punjab,2,1,730,533
27,Boys Middle School- 22/11-L (Combined),30.4832672,72.7182158,Combined,Punjab,1,1,823,559
172,Boys Primary School-  1-A/14-L  (Male),30.4851728,72.5470951,Male,Punjab,3,0,1394,0
173,Girls Primary School-  1-A/14-L (Female),30.4851728,72.5471251,Female,Punjab,0,3,0,1035
168,Boys Higher Secondary School- 4/14-L  -I (Male),30.490585379423848,72.52775637501989,Male,Punjab,3,0,1226,0
169,Boys Higher Secondary School- 4/14-L   (Female),30.490585379423848,72.5277863750199,Female,Punjab,0,2,0,1026
170,Govt. Girls Higher Secodary School-  4/14-L       (Male),30.490764442943274,72.525913597196,Male,Punjab,4,0,1328,0
171,Govt. Girls Higher Secodary School-  4/14-L       (Female),30.490764442943274,72.525943597196,Female,Punjab,0,2,0,1022
187,Boys High School- 120/13-A.L   (Combined),30.4945581,72.5500728,Combined,Punjab,2,1,706,565
188,Girls C.M School- 120/13-A.L   (Combined),30.4945581,72.5501028,Combined,Punjab,1,1,457,406
160,Girls Middle School- 5/14-L   (Female),30.4945581,72.5501328,Female,Punjab,0,4,0,1404
161,Girls Middle School-  5/14-L (Male),30.4945581,72.5501628,Male,Punjab,2,0,761,0
162,Girls Middle School-  5/14-L (Male),30.4945581,72.5501928,Male,Punjab,3,0,1288,0
163,Girls Middle School-  1/14-L   (Combined),30.4945581,72.5502228,Combined,Punjab,2,1,697,551
164,Girls Middle School-  1/14-L   (Combined),30.4945581,72.5502528,Combined,Punjab,2,1,754,607
165,Govt.Girls Community Model Elementary School- 3/14-L    (Combined),30.4945581,72.5502828,Combined,Punjab,2,1,656,547
166,Govt.Girls Community Model Elementary School- 3/14-L    (Combined),30.4945581,72.5503128,Combined,Punjab,1,1,422,353
167,Girls Community Model School- 3/14-L    (Combined),30.4945581,72.5503428,Combined,Punjab,2,2,773,582
212,Girls Primary School-  41/14-L   (Combined),30.4945581,72.5503728,Combined,Punjab,2,1,728,505
213,Girls Primary School-  41/14-L (Combined),30.4945581,72.5504028,Combined,Punjab,2,1,636,448
102,Boys High School- 109/12-L   (Male),30.50464,72.67405,Male,Punjab,3,0,1240,0
103,Boys High School- 109/12-L    (Female),30.50464,72.67408,Female,Punjab,0,3,0,971
104,Boys High School- 109/12-L I (Male),30.50464,72.67411,Male,Punjab,3,0,1305,0
105,Boys High School- 109/12-L  (Female),30.50464,72.67414,Female,Punjab,0,2,0,1059
232,Technical Training Institute Chichawatni (Male),30.5190213,72.7887217,Male,Punjab,3,0,1190,0
233,Technical Training Institute- Chichawatni (Female),30.5190213,72.7887517,Female,Punjab,0,2,0,1061
253,Social Welfare Office- Chichawatni (Male),30.5190213,72.7887817,Male,Punjab,3,0,1479,0
336,Girls Elementary School-  14/14-L (Combined),30.5190213,72.7888117,Combined,Punjab,2,2,739,620
337,Boys High School- 14/14-L (Combined),30.5190213,72.7888417,Combined,Punjab,2,2,676,616
338,Girls Primary School-  17/14-L (Combined),30.5190213,72.7888717,Combined,Punjab,2,2,874,644
339,Girls Primary School-  17/14-L    (Combined),30.5190213,72.7889017,Combined,Punjab,2,2,832,606
198,Girls Middle School-  102/12-L    (Combined),30.5190213,72.7889317,Combined,Punjab,2,2,873,771
199,Boys High School-  102/12-L    (Combined),30.5190213,72.7889617,Combined,Punjab,1,1,575,524
