StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
456,Office of the Union Council No.22.Hotta   (Combined),30.189805437702393,73.2034853617494,Combined,Punjab,1,1,471,401
138,Govt:Boys High School- 111/EB            (Male),30.191389046054212,72.96333408458814,Male,Punjab,2,0,1065,0
140,Govt:Boys High School- 111/EB  (Combined),30.191389046054212,72.9633640845881,Combined,Punjab,2,2,830,685
415,Govt:Boys Primary School- Jalal Jammo (Combined),30.191601831488708,73.16261423156259,Combined,Punjab,1,1,523,419
414,Govt:girls Middle School Jalal Jamu (Combined),30.192887775549792,73.16251109954803,Combined,Punjab,1,1,496,429
418,Govt:Boys Primary School- Mari Hazara  (Male),30.192895267726247,73.13189658225723,Male,Punjab,2,0,1173,0
419,Govt:Girls Primary School- Mari Hazara  (Female),30.193030508944656,73.12883591240258,Female,Punjab,0,2,0,1003
464,Govt:Boys Primary School- Bahdur Khera (Combined),30.19389,73.35775,Combined,Punjab,1,1,89,78
446,Govt:Boys Primary School- Mari Aunmb   (Combined),30.194470838922935,73.30541518130477,Combined,Punjab,1,1,625,558
413,Govt:Boys Middle School- Hama Rath (Combined),30.194860210099428,73.15818833390284,Combined,Punjab,1,1,519,396
314,Govt:Girls Middle School 89/EB  (Female),30.196111015825107,73.04425163119541,Female,Punjab,0,2,0,641
312,Govt:Boys Middle School 89/EB  (Combined),30.19973682403295,73.04936022615499,Combined,Punjab,2,2,1075,846
313,Govt:Boys Middle School 89/EB            (Male),30.19973682403295,73.049390226155,Male,Punjab,2,0,780,0
118,Govt:Girls community Modle School 87/EB (Female),30.20153956680615,73.02291685248561,Female,Punjab,0,2,0,1236
394,Govt:Boys Primary School- 17/KB   (Combined),30.203254445030865,73.11444198636437,Combined,Punjab,2,2,893,774
388,Govt:Boys High School Jamia Islamia Arifwala    (Combined),30.203451423202946,73.0633047628766,Combined,Punjab,2,1,761,640
152,Govt:Girls Higher  Secondary School 109/EB (Female),30.20433757055266,72.945481018899,Female,Punjab,0,3,0,909
117,Govt:Boys Middle School 87/EB            (Male),30.205684826836293,73.02655988763466,Male,Punjab,3,0,1515,0
462,Govt: Boys Primary School  10/KB              (Combined),30.205873997302913,73.24266895370711,Combined,Punjab,1,1,524,417
157,Govt:Boys Primary School 97/EB  (Combined),30.20605853512141,72.98132213610798,Combined,Punjab,1,1,652,616
150,Govt:Boys Middle School 109/EB  (Combined),30.206454391140102,72.95011719144405,Combined,Punjab,2,2,833,684
151,Govt:Boys Middle School 109/EB          (Male),30.206454391140102,72.950147191444,Male,Punjab,2,0,1095,0
450,Govt:Boys Primary School- Malooka Kalan    (Male),30.208080321875258,73.18288361762828,Male,Punjab,2,0,1104,0
451,Govt:Boys Primary School- Malooka Kalan    (Female),30.208080321875258,73.1829136176283,Female,Punjab,0,2,0,816
459,Govt:Boys Primary School- 8/KB (East) (Combined),30.20839359900302,73.25328175750157,Combined,Punjab,2,2,778,701
460,Govt:Boys Primary School- 8/KB (West)   (Combined),30.20839359900302,73.2533117575016,Combined,Punjab,1,1,301,239
155,Govt:Boys High School- 93/EB              (Male),30.210019081420743,72.99603918406446,Male,Punjab,2,0,1193,0
322,Govt:Girls community Model School 43/EB  (Female),30.21034492403193,73.09541732489363,Female,Punjab,0,3,0,1176
156,Govt:Girls Middle School- 93/EB (Female),30.210561690704054,72.99187653333165,Female,Punjab,0,2,0,1007
321,Govt:Boys Middle School 43/EB            (Male),30.210942767481715,73.09689419105008,Male,Punjab,4,0,1496,0
