StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
11,Government Girls Lower Secondary School Mashaikh Hoti   (Female),25.684455428825693,68.7749270741824,Female,Sindh,0,4,0,1411
10,Government Boys Primary School Mashaekh Hoti-        (Male),25.68445822115119,68.77286607916783,Male,Sindh,4,0,1489,0
5,Government Boys Primary School Bilawal Mari-   (Combined),25.685907660427233,68.88079466795311,Combined,Sindh,2,2,384,303
38,Government Boys Primary School Bachal Shah-  (Combined),25.68877665291241,68.68995136191633,Combined,Sindh,2,2,767,584
2,Government Boys Primary School Morio Sand-    (Male),25.689711326880015,68.7542971300242,Male,Sindh,4,0,986,0
3,Government Boys Primary School Morio Sand-     (Female),25.689711326880015,68.7543271300242,Female,Sindh,0,2,0,993
12,Government Middle School Syed Abdul Ghafoor Shah   (Combined),25.70790265667324,68.73707389077958,Combined,Sindh,2,2,596,506
14,Government Boys Primary School Panah Shah   (Female),25.709757871560978,68.70347553234352,Female,Sindh,0,4,0,1223
13,Government Middle School Syed Panah Shah (Male),25.712018684534005,68.70436622861357,Male,Sindh,4,0,1352,0
1,Government Boys Primary School Lal Khan Lashari-    (Combined),25.717924334430496,68.77452949413723,Combined,Sindh,2,2,791,615
4,Government Middle School Jurio Magsi-   (Combined),25.72881741111454,68.79264381615415,Combined,Sindh,2,2,462,341
