StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
194,TCF School Haji Ramzan Goth (Combined),25.05396,67.18649,Combined,Sindh,1,1,397,237
97,GPBS Haji Deen Muhammad Baloch Village (Combined),25.0598,67.39435,Combined,Sindh,2,2,658,618
166,Community Education and Technology Center. (Combined),25.06165,67.26078,Combined,Sindh,2,2,662,597
17,Madarsa near GBPS School and closed to community Center Mehmood Jatt (Combined),25.06165,67.26081,Combined,Sindh,2,1,380,259
167,GBHSS Konkar Village (Combined),25.06327,67.26885,Combined,Sindh,1,1,382,289
163,GBPS Ali Khan Gabol (Combined),25.06843,67.2923,Combined,Sindh,2,2,372,346
192,GBPS Faqeer Sohrab Jokhio. (Combined),25.07035,67.2614,Combined,Sindh,1,1,228,203
178,GBPS- Binjo Jokhio (Combined),25.07129,67.49189,Combined,Sindh,1,1,179,151
165,GGSS Gajan Village (Combined),25.07548,67.26916,Combined,Sindh,1,1,187,182
164,GBLSS Radho Jokhio (Combined),25.08389,67.2843,Combined,Sindh,2,2,499,438
189,GBPS Essa Dad Brohi (Combined),25.08415,67.10442,Combined,Sindh,1,1,350,236
161,GBPS Mullah Arzi Bagh (Combined),25.09091,67.28717,Combined,Sindh,1,1,241,217
181,Govt. Boys Primary School Ali  Muhammad Goth Deh Band (Combined),25.09252,67.01459,Combined,Sindh,2,2,649,438
190,GBSS- Haji Sain Rakhio- Jokhio (Combined),25.09781,67.25831,Combined,Sindh,2,2,702,629
191,GBSS- Haji Sain Rakhio- Jokhio (Combined),25.09781,67.25834,Combined,Sindh,2,2,677,582
186,GBPS Yaqoob Brohi Deh Mayo  (Combined),25.1018,67.0802,Combined,Sindh,1,1,253,172
158,BHU Haji Faqeer Muhammad (Combined),25.10202,67.25581,Combined,Sindh,1,1,302,231
159,GBPS Pub Malir (Combined),25.11196,67.26692,Combined,Sindh,1,1,316,267
182,GBPS-Pathai Goth- Deh Mitha  (Combined),25.11262,67.04922,Combined,Sindh,1,1,125,66
188,GBLSS-Khairo Brohi Deh Allah Pai (Combined),25.12259,67.10437,Combined,Sindh,1,1,402,292
157,GBPS Gadap City (Combined),25.13071,67.23357,Combined,Sindh,2,2,732,645
187,GBPS Taikoo Brohi (Combined),25.13441,67.09051,Combined,Sindh,1,1,263,236
160,GBPS Rozi Gundar (Combined),25.13616,67.31419,Combined,Sindh,1,1,282,271
156,BHU Hussain Baloch (Combined),25.13914,67.20895,Combined,Sindh,1,1,387,355
154,GBPS Rahoo Gohram (Combined),25.14971,67.16532,Combined,Sindh,2,2,724,662
153,GBPS Hakoo Brohi (Combined),25.15743,67.14709,Combined,Sindh,2,2,578,438
183,GBPS  Gul Muhammad Lohar Kolang (Combined),25.15907,67.03194,Combined,Sindh,1,1,297,207
155,GBPS Ali Mohd Godhar (Combined),25.18466,67.20812,Combined,Sindh,2,2,561,355
185,GBPS- Karim Bux Mandiro  (Combined),25.20053,67.10052,Combined,Sindh,1,1,171,118
184,KIP-WAPDA School Hub Dam  (Combined),25.24155,67.1063,Combined,Sindh,1,1,285,209
152,GBSS Imam Bux (Combined),25.28456,67.17782,Combined,Sindh,1,1,251,232
151,GBSS Pathan Goth (Combined),25.33852,67.31614,Combined,Sindh,1,1,250,198
150,GPSS Noor Mohd Burfat (Combined),25.3524,67.27085,Combined,Sindh,1,1,157,126
148,BHU Abdullah Khanoro Goth (Combined),25.40061,67.35929,Combined,Sindh,2,1,585,373
146,GBLSS Mullah Faiz Muhammad Bikak (Combined),25.43034,67.25124,Combined,Sindh,1,1,353,220
149,GBPS Mitho Khanaro (Combined),25.48572,67.3372,Combined,Sindh,1,1,154,134
147,GBLSS Jan Muhammad Ahmedani (Combined),25.56835,67.33171,Combined,Sindh,1,1,295,139
