StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
142,142. Government Girls Primary School Bahrianwala*(Combine),31.64919,73.97338,Combined,Punjab,2,1,653,484
85,85. Government Primery School- Wazira Virkan (Combine),31.64947,74.05454,Combined,Punjab,1,1,737,530
146,146. Government Elementary School- Jaita.(Combine),31.65842,73.98102,Combined,Punjab,2,1,955,681
95,95. Government Primery School- Muraday Kalan (P)*(Combine),31.66162,74.02448,Combined,Punjab,2,2,980,654
96,96. Government Girls Middle School- Gazi Androon (P)*(Combine),31.66162,74.02451,Combined,Punjab,2,1,869,582
90,90. Government Girls Middle School- Noor Pur Virkan (Male) (P)* (male),31.66747,74.08115,Male,Punjab,2,0,1267,0
91,91. Government Girls Middle School Noor Pur Virkan (Female) (P)*,31.66747,74.08118,Female,Punjab,0,2,0,962
82,82.Goveernment Boys Primary School Qila Sahib Singh (P)* (Combine),31.66881,73.99264,Combined,Punjab,1,1,365,285
92,92. Government Primery School- Shadman (P)*(Combine),31.66964,74.06637,Combined,Punjab,2,1,782,553
81,81. Government Boys Primery School- Muraday Khurd (P)* (Combine),31.67315,74.01216,Combined,Punjab,1,1,575,386
87,87. Government Boys Middle School- Budo Muradey (P)*(Combine),31.67961,74.02292,Combined,Punjab,2,2,1023,743
88,88. Government Boys Middle School- Budo Muradey (P)*(Combine),31.67961,74.02295,Combined,Punjab,2,1,611,432
89,89. Government Girls Primery School- Budo Muradey (P)*(Combine),31.67964,74.02309,Combined,Punjab,1,1,676,490
136,136. Government Boys Primary School- Dera Fakhar Din* (Combine),31.68015,73.91699,Combined,Punjab,1,1,580,450
138,138. Government Boys Primary School Pir Kot* (Combine),31.68215,73.99837,Combined,Punjab,1,1,638,449
125,125. Government Girls Primery School- Bal Sheikhupura (Female) (P)*,31.6829,74.06703,Female,Punjab,0,2,0,1030
123,123. Government Boys Primery School- Zaffarabad Sheikhupura(Female) (P)*,31.68443,74.05763,Female,Punjab,0,3,0,1285
126,126. Government Girls Middle School- Jewanpura Kalan* (Combine),31.68695,73.97826,Combined,Punjab,1,1,557,454
127,127. Government Girls Middle School- Jewanpura Kalan* (Combine),31.68695,73.97829,Combined,Punjab,1,1,692,544
135,135. Government Girls Primary school- Jewanpura Khurd*(Female),31.69151,73.9856,Female,Punjab,0,2,0,1038
129,129. Government Boys Middle School- Jewanpura Khurd*(Combine),31.69188,73.98325,Combined,Punjab,2,2,864,640
132,132. Union Council office Jewanpura Khurd (Combine),31.69288,73.984,Combined,Punjab,2,2,1058,720
128,128. Government Girls Primary School Dera Rajputan* (Combine),31.69304,73.96523,Combined,Punjab,1,1,632,459
139,139. Government Boys Primary School Rakh Damun Ana*(Combine),31.69364,73.94481,Combined,Punjab,2,1,720,543
120,120. Government Boys Primery School- Bhatti Dhillwan Sheikhupura (Male) (P)*,31.69418,74.07466,Male,Punjab,3,0,1362,0
