StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
19,Government Girls High School Adalat Graha (Male) (P),32.48436,74.48831,Male,Punjab,3,0,1769,0
20,Government Girls High School Adalat Graha(East)(Female) (P),32.48436,74.48834,Female,Punjab,0,2,0,1369
25,Community Model Girls Primary School Adalat Graha. (Male) (P),32.48445,74.48906,Male,Punjab,2,0,1482,0
26,Community Model Girls Primary School Adalat Graha. (Female) (P),32.48445,74.48909,Female,Punjab,0,2,0,1162
39,Government Boys Primary School Babaranwala.(Female) (P) (Now Elementery),32.48638,74.47952,Female,Punjab,0,2,0,862
23,Government Boys Elementary School Adalat Graha.(Primery-Portion) (Male) (P),32.48699,74.49151,Male,Punjab,2,0,1575,0
24,Government Boys Elementary School Adalat Graha.(Primery-Portion) (Female) (P),32.48706,74.49146,Female,Punjab,0,2,0,1249
21,Government Boys Elementary School Adalat Graha. (Male) (P) (Now High),32.48709,74.49005,Male,Punjab,2,0,1554,0
22,Government Boys Elementary School Adalat Graha. (Female) (P) (Now High),32.48709,74.49008,Female,Punjab,0,2,0,1220
27,Government Girls  Elementry School Mazafar Pura. (Male) (P),32.49201,74.49712,Male,Punjab,3,0,1771,0
28,Government Girls Elementry School Mazafar Pura. (Female) (P),32.49201,74.49715,Female,Punjab,0,2,0,1423
29,Government Boys Primary School Mazafar Pura.  (P),32.49203,74.49787,Combined,Punjab,2,1,918,700
47,Government Boys Primery Schooll Noul. (Female),32.49259,74.4771,Female,Punjab,0,2,0,1041
40,Government Model Primary School Dhanay. (P),32.49336,74.48095,Combined,Punjab,1,1,887,632
96,Government Model Primary School Dabola.  (P),32.49419,74.46805,Combined,Punjab,1,1,829,624
42,Government Girls Primary School Harer.(Male) (P),32.49669,74.48814,Male,Punjab,2,0,1486,0
43,Government Girls Primary School Harer.(Female) (P),32.49669,74.48817,Female,Punjab,0,2,0,1261
45,Government Boys Primary School Harer. (Female)  (P),32.49878,74.48685,Female,Punjab,0,2,0,1215
44,Government Boys Primary School Harer. (Male)  (P),32.49884,74.48685,Male,Punjab,2,0,1523,0
62,Government Iqra Girls Primary School Olakh Jattan (P),32.49911,74.44297,Combined,Punjab,2,1,932,813
46,Government Girls Elementary Schooll Noul. (P) (Male),32.49969,74.47733,Male,Punjab,2,0,1262,0
98,Government Girls Elementary Schooll Noul. (P),32.49969,74.47736,Combined,Punjab,1,1,582,486
57,Government Boys High School Malikay Kalan (Male) (P),32.49982,74.4874,Male,Punjab,2,0,1220,0
58,Government Boys High School Malikay Kalan (Female) (P),32.49982,74.48743,Female,Punjab,0,2,0,994
59,Government Boys High School Malikay Kalan. (P),32.49982,74.48746,Combined,Punjab,2,1,908,692
61,Government Girls Primary School Bhindar. (P),32.50008,74.45316,Combined,Punjab,1,1,552,468
60,Government Girls Primary School Rattian Syedan  (P),32.50044,74.48619,Combined,Punjab,1,1,891,789
87,Government Girls Primery School Sukhnian.,32.50603,74.44669,Combined,Punjab,1,1,483,398
137,Government Boys Primary School Tibbi Araiyan (P),32.50639,74.48805,Combined,Punjab,2,1,927,789
97,Government Model Primary School Bahu Bhaatti. (P),32.50747,74.46818,Combined,Punjab,2,1,925,779
100,Government Boys Elementary School Bhagwal Awanan (Female) (P),32.50787,74.46159,Female,Punjab,0,2,0,1044
82,Government Girls Elementry School Jorian Kalan.  (Male) (P),32.50953,74.44485,Male,Punjab,2,0,1454,0
83,Government Boys High School Jorian Kalan.  (Female) (P),32.51109,74.43792,Female,Punjab,0,2,0,1214
81,Government Girls Primary School Chak Malu. (P),32.51357,74.44783,Combined,Punjab,1,1,665,555
84,Government Girls Elementary School Jorian Khurd . (P),32.51357,74.44786,Combined,Punjab,1,1,587,551
55,Government Girls High School Malkay Kalan. (Male) (P),32.51534,74.49712,Male,Punjab,2,0,1123,0
56,Government Girls High School Malkay Kalan. (Female) (P),32.51534,74.49715,Female,Punjab,0,2,0,891
136,Government Girls Primary School Aulkh Awanan.,32.51581,74.49591,Combined,Punjab,1,1,574,396
134,Government Boys Primary School Saleem Pur (P),32.51583,74.48722,Combined,Punjab,1,1,679,609
85,Government Model Primary School Gadary. (Male) (P),32.51627,74.45129,Male,Punjab,2,0,1033,0
86,Government Model Primary School Gadary.(Female) (P),32.51627,74.45132,Female,Punjab,0,2,0,831
