StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
12,Government Boys Primary School Mashoori Sharqi,28.99272456758148,70.42502328090698,Combined,Punjab,2,2,1057,946
20,Government Boys Primary School Basti Sapal Wang Doam,28.998771938565977,70.37104125006888,Combined,Punjab,2,1,859,704
17,Government Girls High School Wang,29.00038398484832,70.39504715934291,Female,Punjab,0,4,0,2229
128,Government Boys Elementary School Kotla Raheem,29.00041510919119,70.35062656321172,Combined,Punjab,2,2,1172,882
15,Government Boys High School Wang,29.000524118297356,70.39210038246263,Male,Punjab,2,0,1309,0
16,Government Boys High School Wang,29.000524118297356,70.3921303824626,Male,Punjab,3,0,1242,0
9,Government Girls Elementary School Bukhari Sharif,29.00556,70.42638,Combined,Punjab,2,2,1020,783
11,Government Boys Primary School Broos Abad,29.005620642800267,70.4563604404212,Combined,Punjab,1,1,531,453
19,Basic Health Unit Jamal Shah Wang Doam,29.01230610209816,70.37451823012276,Combined,Punjab,1,1,613,497
30,Government Boys Elementary School Aasni,29.0175638049006,70.25065111161932,Male,Punjab,4,0,1803,0
21,Government Girls Primary School Dhaggo,29.018946097587786,70.32919291925778,Combined,Punjab,2,2,1188,859
31,Government Girls Elementary School Aasni,29.01972,70.25305,Female,Punjab,0,3,0,1503
13,Government Boys Primary School Basti Khameesa Gopang,29.02015,70.47575,Combined,Punjab,2,2,826,593
10,Government Boys Primary School Mud Ali Muhammad Mauza Rakh Taung,29.033113312679102,70.46607514792096,Combined,Punjab,2,2,1046,950
23,Government Girls Primary School Basti Lal Khan,29.03453430042398,70.3070888144421,Combined,Punjab,2,1,733,600
24,Government Boys Primary School Kotla Gamoon,29.03525233450206,70.3084568165855,Combined,Punjab,2,2,1135,939
14,Government Boys Primary School Basti Ghulam Hussain,29.0441,70.50701,Combined,Punjab,2,1,868,628
29,Government Girls Primary School Basti Jiskani,29.04583,70.35361,Combined,Punjab,2,1,442,349
26,Government Boys High School Kotla Naseer,29.047237723093367,70.33584585052333,Male,Punjab,4,0,1333,0
27,Government Boys High School Kotla Naseer,29.047237723093367,70.3358758505233,Male,Punjab,3,0,1336,0
28,Government Girls High School Kotla Naseer,29.048350732437687,70.33558968704,Female,Punjab,0,4,0,2129
8,Government Girls Primary School Baghoon,29.051086881009166,70.44288435878065,Combined,Punjab,2,2,1040,879
18,Government Boys Primary School Kacha Farid Abad,29.05191389698711,70.40749169949581,Combined,Punjab,2,2,966,740
7,Government Boys Primary School Bait Nasrullah,29.054678666126847,70.47393986337494,Combined,Punjab,1,1,436,356
32,Government Elementary School Raqba Nabbi Shah(Girls Portion),29.06884726050263,70.32699367661641,Combined,Punjab,2,2,1329,1084
33,Government Elementary School Raqba Nabbi Shah(Boys Portion),29.06884726050263,70.3270236766164,Combined,Punjab,1,1,569,391
25,Government Girls Middle School Kotla Malam,29.071716658802224,70.30439365279614,Combined,Punjab,2,1,818,741
