StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
43,Government Boys Primary School Chak No. 439/TDA (Combined),30.855237666474526,71.32343194125791,Combined,Punjab,2,2,852,661
72,Government Boys Primary School Bashir Sial wala (combined),30.86003,71.63326,Combined,Punjab,2,1,753,576
42,Government Boys Primary School Chak No. 412/TDA (Combined),30.867398839623515,71.35226552696578,Combined,Punjab,2,2,1178,877
69,Government Girls Primary School Dera Anwar Pathan (Combined),30.870793442548692,71.69631663441417,Combined,Punjab,2,1,783,562
6,Government Boys Primary School 407/TDA (Combined),30.872454992825645,71.40597918005979,Combined,Punjab,2,2,1128,878
73,Government Boys Middle School Awan Abad (Combined),30.88122828959106,71.67537369174087,Combined,Punjab,2,1,653,527
39,Government Boys Middle School Chak No. 403/TDA (Combined),30.883170625280528,71.30740493018247,Combined,Punjab,2,2,973,686
74,Government Boys Primary School Waraich Wala (Combined),30.883909696381046,71.81041022393286,Combined,Punjab,1,1,571,506
71,Government Boys Primary School near adda hafiz abad (Combined),30.894904366047466,71.59460028209818,Combined,Punjab,1,1,583,488
94,Government Girls Middle  School 401/TDA (Combined),30.902973409986014,71.28715185633467,Combined,Punjab,1,1,509,402
34,Government Boys Middle School Chak No. 378/TDA (Combined),30.904939737101856,71.35564723233979,Combined,Punjab,2,1,760,529
11,Government Boys Primary School Choubara (Male),30.90530866859262,71.50659185174402,Male,Punjab,1,0,577,0
10,Government Girls High School Choubara (Female),30.90596836885647,71.50622766163217,Female,Punjab,0,3,0,1256
8,Government Boys High School Choubara (Male),30.9079047062547,71.50543969930189,Male,Punjab,3,0,1569,0
12,Government Girls Primary School Ward No 1 Choubara (Female),30.91263,71.51371,Female,Punjab,0,1,0,492
5,Government Boys Primary School 406/TDA (Combined),30.91365,71.37325,Combined,Punjab,2,2,1002,758
93,Government Boys Primary School 383/TDA Chowki Dolu   (Combined),30.914573711659358,71.24007197639108,Combined,Punjab,2,2,958,756
38,Government Boys Primary School Chak No. 380/TDA (Combined),30.917239655926057,71.29374723341986,Combined,Punjab,2,2,941,731
4,Government Girls Community  Model Primary School 372-A/TDA (Combined),30.91941863618186,71.3874676538187,Combined,Punjab,2,2,965,727
90,Government Boys Primary School 387-A/TDA (Combined),30.922426378073553,71.16608789509765,Combined,Punjab,1,1,649,552
3,Government Boys Middle School Tarku Adda (Combined),30.922476759817346,71.3985806945833,Combined,Punjab,2,2,945,725
70,Government Boys Primary School Riaz Sandeley Wala (Combined),30.92788193387903,71.70985069659714,Combined,Punjab,2,2,840,669
2,Government Boys Primary School  375 /TDA (Combined),30.93078679982979,71.35248413140043,Combined,Punjab,2,2,952,677
81,Government Girls  Primary School 434/142  /TDA  (Female),30.93442,71.084,Female,Punjab,0,2,0,925
33,Government Girls Primary School 367/TDA (Combined),30.9362056994837,71.32203011031076,Combined,Punjab,2,2,860,644
36,Government Boys Primary School Chak No. 365/TDA (Male),30.9376272784055,71.28928880232385,Male,Punjab,3,0,1217,0
92,Government Girls Primary School 362/TDA   (Combined),30.938403344257033,71.25812800983937,Combined,Punjab,2,2,992,723
86,Government Boys Primary  School  278/TDA  (Combined),30.9395745,70.9709653,Combined,Punjab,2,1,853,544
116,Government Boys Primary School 340/TDA (Combined),30.9395745,70.9709953,Combined,Punjab,2,1,818,627
117,Government Boys Middle  School  332/TDA (Combined),30.9395745,70.9710253,Combined,Punjab,2,1,833,670
