StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
70,Govt.Girls Elementary School Sandhwan Tarar (East Side),32.06323,73.5294,Male,Punjab,3,0,1247,0
71,Govt.Girls Elementary School Sandhwan Tarar (West Side),32.06323,73.52943,Female,Punjab,0,2,0,1003
104,Govt. Public Higher Secondary School Jalalpur Bhattian (New Block I),32.06391,73.37846,Male,Punjab,2,0,904,0
106,Govt. Public Higher Secondary School Jalalpur Bhattian (New Block II),32.06391,73.37849,Male,Punjab,3,0,1124,0
116,Govt. Public Higher Secondary School Jalalpur Bhattian (New Block III),32.06391,73.37852,Male,Punjab,2,0,994,0
117,Govt. Public Higher Secondary School Jalalpur Bhattian Shamali  Gate,32.06391,73.37855,Female,Punjab,0,2,0,805
118,Govt. Public Higher Secondary School Jalalpur Bhattian (New Block IV),32.06391,73.37858,Male,Punjab,2,0,1219,0
119,Govt.  Public Higher Secondary School Jalalpur Bhattian Shamali  Gate,32.06391,73.37861,Female,Punjab,0,2,0,895
113,Govt. Boys High School Jalalpur Bhattian New Block (Combine),32.06435,73.3784,Combined,Punjab,1,1,736,541
114,Govt. Boys High School Jalalpur Bhattian New Block (Male),32.06435,73.37843,Male,Punjab,3,0,1767,0
167,Govt. Girls Community Model School Nawan Shehar,32.06546,73.48499,Female,Punjab,0,2,0,958
105,Govt. Girls Community Model School Jalalpur Bhattian (East Side),32.06583,73.37953,Female,Punjab,0,2,0,659
107,Govt. Girls Community Model School Jalalpur Bhattian (West Side),32.06583,73.37956,Female,Punjab,0,2,0,935
103,Govt. Girls Secondary School Jalalpur Bhattian (Combine),32.06598,73.37862,Combined,Punjab,1,1,478,369
111,Govt. Girls Secondary School Jalalpur Bhattian (Male),32.06598,73.37865,Male,Punjab,2,0,851,0
115,Govt. Girls Secondary School Jalalpur Bhattian (Female),32.06598,73.37868,Female,Punjab,0,3,0,1430
102,Govt. Girls Primary School Jalalpur Kohna,32.06861,73.3633,Female,Punjab,0,2,0,878
184,Govt. Girls Elementary School Thatha Argan,32.07046,73.39524,Combined,Punjab,2,2,939,674
178,Govt. Boys Primary School Kotla Anandan,32.07114,73.35922,Combined,Punjab,1,1,614,466
101,Govt.  Primary School Bahowdinke,32.07196,73.36623,Male,Punjab,2,0,1170,0
82,Govt. Girls Elementary School Kot Chian,32.07777,73.57053,Female,Punjab,0,2,0,892
81,Govt. Boys Elementary School English Medium Kot Chian,32.07998,73.57558,Male,Punjab,2,0,1114,0
181,Govt. Primary School  Marth,32.08306,73.29969,Combined,Punjab,2,1,855,602
56,Govt  Model Primary School Channi Wazira,32.08361,73.67583,Combined,Punjab,2,1,853,665
185,Govt.  Primary School Thatha Kanjwan,32.08435,73.37868,Combined,Punjab,2,1,735,498
