StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
13,Government Technical High School-  Jauharabad.,32.28506,72.27219,Combined,Punjab,1,1,897,743
194,Government Girls High School- Block No.14 Jauharabad,32.285377585663156,72.28603939098952,Female,Punjab,0,2,0,1389
168,Government Boys Elementary School-No.2- Hadali (West),32.28603216439451,72.1961879908894,Female,Punjab,0,2,0,1096
166,Government Boys Elementary School-No.2- Hadali (Eest),32.28608074929597,72.1961322146228,Female,Punjab,0,3,0,1588
196,Government Girls Primary School- No.1- Blcok No.1- N Type- Jauharabad (West),32.286378258221475,72.27775483989677,Female,Punjab,0,2,0,1036
203,Univerisity Of Education Jauharabad Campus- (GGPS) Jauharabad,32.2867396,72.2743956,Female,Punjab,0,3,0,1510
207,Government Technical Training Institute Jauharabad,32.2867396,72.2744256,Male,Punjab,4,0,1614,0
199,Government Boys Primary School- Aheer Colony Jouharabad East,32.2867396,72.2744556,Female,Punjab,0,3,0,1501
208,Government Model Primary School- Aheer Colony Jouharabad  West,32.2867396,72.2744856,Female,Punjab,0,4,0,1492
209,Government Model Primary School- Aheer Colony Jauharabad,32.2867396,72.2745156,Male,Punjab,2,0,1205,0
210,Government Commerce College- Jauharabad,32.2867396,72.2745456,Female,Punjab,0,2,0,1101
211,Government Boys Elementary School- No.3- (Middle Portion) Jauharabad,32.2867396,72.2745756,Male,Punjab,4,0,1756,0
214,Government Boys Elemetary School- No.3- (Primary Portion) Jauharabad,32.2867396,72.2746056,Male,Punjab,4,0,1911,0
212,Government Girls Elementary School- Ghareeb Colony (Middle Portion),32.2867396,72.2746356,Female,Punjab,0,4,0,1637
215,Government Girls Elementary School- Ghareeb Colony (Primary Portion),32.2867396,72.2746656,Female,Punjab,0,4,0,1658
197,Office of the District Education Officer- (W-EE)- Jauharabad,32.2867396,72.2746956,Male,Punjab,3,0,1573,0
201,Government Boys Degree College- Jauharabad,32.28720448132823,72.28989011451111,Female,Punjab,0,3,0,1521
193,Government Boys High School- No.1 Block No.4 Jauharabad,32.28799801681414,72.28276796327121,Male,Punjab,2,0,1367,0
159,Government Girls High School- Hadali (Primary Portion),32.28941639133206,72.20368694202419,Combined,Punjab,2,2,876,785
165,Government Girls High School- Hadali (East),32.28941639133206,72.2037169420242,Male,Punjab,4,0,1764,0
167,Government Girls High School- Hadali (West),32.28941862709107,72.20367498943705,Male,Punjab,2,0,1260,0
192,Government Girls Primary School- Sarfraz Colony Jauharabad,32.28962154237135,72.25719773005154,Female,Punjab,0,4,0,1982
198,Government Girls Primary School-  No.1- Blcok No.1- N T ype- Jauharabad (East),32.28994,72.27191,Combined,Punjab,2,2,1143,1219
200,Government Boys Degree College (Science Block)- Jauharabad,32.28994,72.27194,Male,Punjab,3,0,1557,0
204,Social Welfare Office- Jauharabad,32.28994,72.27197,Combined,Punjab,1,1,612,543
94,Government Girls MC Primary School- No.4-  Madni Masjid Khushab,32.29013828362872,72.35216939634334,Female,Punjab,0,2,0,895
91,Dare Irqam School- Mohallah Himat Pura- Khushab  (West),32.29028,72.35361,Male,Punjab,2,0,1078,0
92,Dare Irqam School-  Mohalla Himat Pura-  Khushab  (East),32.29028,72.35364,Female,Punjab,0,2,0,1020
93,Government Girls High School-  Khatibanwala Khushab (Primary Portion),32.290794126971726,72.3536500952875,Male,Punjab,2,0,997,0
87,Government Girls High School- Khatibanwala- Khushab  (Middle Portion)-,32.29081629998266,72.35365768563146,Male,Punjab,4,0,1613,0
105,Sofa Public School- Near Pull Dhakotranwali- Khushab (East),32.29139,72.3525,Male,Punjab,2,0,989,0
106,Sofa Public School- Near Pull Dhakotranwali- Khushab (West),32.29139,72.35253,Female,Punjab,0,2,0,905
95,Government Boys MC Primary School- No. 3- Hakeemanwala- Khushab,32.29158555591997,72.35404495210466,Male,Punjab,2,0,846,0
102,Government MC Primary School No.5-  Mohallah Aheeranwala-  Khushab.,32.2916191634066,72.34799661196038,Female,Punjab,0,4,0,1459
88,Government MC Girls Primary School- No.3-  Near Pul Dakutranwali Mohallah Hakeemanwala- Khushab.,32.29163145459307,72.35390827539692,Female,Punjab,0,3,0,1500
108,Government Model Primary School-  Ahmed Pura Khushab.,32.29171465192011,72.33084476142554,Male,Punjab,3,0,1550,0
90,Government Girls Elementary School-  Dhak Khushab- I.,32.291975144737236,72.35892294090665,Female,Punjab,0,2,0,1184
83,Government Girls Elementary School-  Dhuk- Khushab.,32.291985637130395,72.35893501306971,Female,Punjab,0,3,0,1312
82,Government MC Boys High School-  (Purana Chowk)-  Khushab  (Middle Part),32.292510873147705,72.35676750596822,Male,Punjab,3,0,1425,0
89,Government MC Boys High School-  (High Portion) Khushab.,32.29254327814494,72.35679224717083,Male,Punjab,2,0,1245,0
122,Government Girls Higher Secondary School- Khushab I,32.292772862212026,72.34693718198143,Female,Punjab,0,2,0,1008
104,Government Girls Higher Secondary School- Khushab-II.,32.292838005429886,72.346970707988,Female,Punjab,0,4,0,1651
191,Government Boys Primary School- Sarfraz Colony Jauharabad,32.29322579263247,72.25162211899426,Male,Punjab,4,0,2164,0
160,Government Boys High School- Hadali (Middle Portion),32.29356283772042,72.18843966237151,Male,Punjab,2,0,1541,0
158,Government Boys High School- Hadali (New building) (High Portion),32.29356362813446,72.18839798910041,Male,Punjab,4,0,1666,0
85,Government Girls MC Primary School No.1-  Anar Kali Bazar- Khushab.,32.29356711614989,72.35114226977718,Female,Punjab,0,3,0,1258
161,Government Boys High School- Hadali Tariq Block,32.29358657189999,72.18844210232018,Female,Punjab,0,2,0,1397
170,Insemination Centre- Zaman Colony,32.29402,72.25266,Female,Punjab,0,3,0,1385
101,Government Boys High School-  Girote Road- Khushab,32.29414127343521,72.34728433289537,Male,Punjab,4,0,1696,0
103,Government Boys High School- Khushab (A).,32.294161960370865,72.34730766324353,Male,Punjab,4,0,1733,0
117,Government Model Primary School-  Islam Pura Khushab.,32.294368706737295,72.34283548682289,Male,Punjab,4,0,1756,0
84,Government Boys MC Primary School- No: 01-  Main Bazar- Khushab.,32.2944805618118,72.35208595863345,Male,Punjab,3,0,1278,0
184,Government Boys Primary School- No.2- G Type Jauharabad  (East),32.2945151829398,72.28474341422148,Male,Punjab,2,0,972,0
86,Tabassam Touseef Pracha Hospital/MCH Centre- Main Bazar- Khushab.,32.294601161934324,72.35188175221084,Combined,Punjab,2,2,749,688
164,Government Boys Primary School- No.1 Hadali (South Portion),32.29463623584916,72.1848389037655,Female,Punjab,0,3,0,1601
163,Government Boys Primary School- No.1- Hadali (North Portion),32.29464669659179,72.18483415910646,Female,Punjab,0,3,0,1548
109,Government Technical Training Center-  Jauharabad Road- Khushab,32.294938890383,72.33306870713805,Female,Punjab,0,3,0,1318
118,Government Girls Degree College-  Khushab.,32.29496389219082,72.34296215186927,Female,Punjab,0,3,0,1563
120,Government Girls Degree College-  Khushab.,32.29496389219082,72.3429921518693,Female,Punjab,0,4,0,1469
79,Government Girls Primary School MC No. 2-  Oposite Purana Civil Hospital-  Khushab.,32.29503950069491,72.35230001693833,Female,Punjab,0,2,0,1182
75,Government MC Boys Primary School- No.2-  Galli Budhanwali- Khushab.,32.29507970073603,72.35133691781654,Combined,Punjab,1,1,793,773
185,Government Girls Primary School- No.2- G Type Jauharabad,32.29511443281708,72.28467588414901,Female,Punjab,0,2,0,870
78,Unani Medical College-  Khushab-,32.295123980566125,72.35174083614439,Male,Punjab,2,0,1289,0
162,Government Boys Primary School- No.3- Hadali,32.29520598419423,72.197328164664,Male,Punjab,4,0,1754,0
76,TCF School Mohllah Pirchgan-  Khushab,32.29528,72.35694,Male,Punjab,4,0,1849,0
80,Government Boys Primary School-  Jamia Noor-ul-Islam Mohallah Sikandarabad- Khushab.,32.29548872611993,72.35830709877492,Male,Punjab,4,0,1888,0
70,Government Boys Primary School Mohallah Ronaqpura- Khushab (East),32.29554,72.34887,Combined,Punjab,1,1,638,582
121,Office of the XEN Highway-  Khushab.,32.295863609924744,72.34357782411486,Male,Punjab,2,0,1136,0
72,Government Girls Primary School-  Qadirpura Mohallah Ronaqpura-  Khushab.,32.29613,72.3411,Female,Punjab,0,4,0,1398
188,Institute of Slow Learner Block No.6- Jauharabad,32.2962497772622,72.27894806976532,Female,Punjab,0,3,0,1355
77,Government Girls High School-  Gous Nagar Postianwala Khushab (East),32.296273503901354,72.3512130705176,Female,Punjab,0,4,0,1760
81,Government Vocational Training Institute (TEVTA) (Women)-  Mohallah Taj Pura-  Khushab.,32.297399387159125,72.35687881656995,Female,Punjab,0,4,0,1772
112,Government Model Primary School-  Rehman Pura- Mohallah Ali Pura-  Khushab.,32.297559145435606,72.34729652120569,Male,Punjab,3,0,1346,0
113,Government Model Primary School-  Rehman Pura- Mohallah Ali Pura-  Khushab.,32.297559145435606,72.3473265212057,Female,Punjab,0,3,0,1252
119,Government Vocational Training Institute (TEVTA) (Women)- Ali Pura Khushab-,32.29893069503441,72.34834525452376,Male,Punjab,4,0,1630,0
189,Office of the Deputy District Officer Agriculture (Extension)- Jauharabad,32.29903128109846,72.28043175459543,Male,Punjab,3,0,1385,0
174,Government Boys Primary School- Noor Hayat Colony Hadali (East),32.299344081589645,72.18272345889106,Male,Punjab,2,0,1004,0
186,Government Johar Memorial High School- (Middle Portion) Jauharabad,32.300301173709926,72.27894447758348,Combined,Punjab,2,2,882,848
187,Government Johar Memorial High School- (Primary Portion) Jauharabad,32.300301173709926,72.2789744775835,Male,Punjab,3,0,1445,0
182,Government Girls Model High School- Jauharabad,32.30034461770661,72.28496196426502,Male,Punjab,4,0,1624,0
175,Government Girls Primary School- Noor Hayat Colony Hadali (West),32.30061022631023,72.18936458854208,Female,Punjab,0,2,0,856
73,Government Boys Primary School-  Mudhanwala Mohallah Dittawali.   (East),32.301049863366345,72.35479779883164,Male,Punjab,4,0,1805,0
74,Government Boys Primary School-  Mudhanwala Mohallah Dittawali.   (West),32.301049863366345,72.3548277988316,Female,Punjab,0,4,0,1734
114,Office of SRO Mines Sample Testing Lab-  Khushab.,32.302349020158736,72.34439370401738,Male,Punjab,4,0,1526,0
116,Office of SRO Mines Sample Testing Lab- Khushab,32.302349020158736,72.3444237040174,Combined,Punjab,1,1,639,553
115,Mines Labour Welfare Recreation Centre-  Khushab,32.302519648669325,72.34666409877732,Female,Punjab,0,2,0,1316
