StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
23,Government Girls Primary School Dado Wali.  (P),32.18667,74.62251,Combined,Punjab,2,1,936,647
122,Government Boys Primary School Langian Wali. (P),32.18678,74.49319,Combined,Punjab,1,1,653,549
116,Government Girsl Primary School Boreke. (P),32.18715,74.42661,Combined,Punjab,1,1,791,543
114,Basic Health Unit Wadala Sandhwan (Female) (P),32.18797,74.40144,Female,Punjab,0,2,0,1219
72,Government Girls Community Model  School Padali. (P),32.188,74.47395,Combined,Punjab,1,1,408,304
110,Government Boys High School Wadala Sandhwan. (Male) (P),32.19051,74.38956,Male,Punjab,2,0,1589,0
112,Government Boys High School Wadala Sandhwan  (P),32.19051,74.38959,Combined,Punjab,1,1,762,672
13,Governmet Girls Primary School  Mehmand Wali. (Combined),32.1926,74.60784,Combined,Punjab,1,1,522,348
138,Government Girls Primary School Tahli Wala.. (P),32.19339,74.39332,Combined,Punjab,1,1,627,435
15,Government Girls Primary School  Aqimachi. (P),32.19388,74.59061,Combined,Punjab,1,1,621,475
21,Government Model Primary School  Thatha Malkhi. (P),32.19421,74.56508,Combined,Punjab,1,1,351,269
54,Government Boys Primary School Jhangi Shah Khaki. (P) (PEF),32.19421,74.56511,Combined,Punjab,1,1,571,422
153,Government Girls High School Jaharanwala. (Female),32.19495,74.30724,Female,Punjab,0,2,0,1101
111,Government Girls Higher Secondry School Wadala Sandhwan. (Female),32.19535,74.38816,Female,Punjab,0,2,0,1307
113,Government Girls Higher Secondry School Wadala Sandhwan. (Male),32.19535,74.38819,Male,Punjab,2,0,1471,0
154,Government Boys Primary School Noshara.(Male) (P),32.19857,74.37054,Male,Punjab,2,0,1251,0
156,Government Girls Primary School Kotli Kewal Ram. (P),32.19857,74.37057,Combined,Punjab,1,1,530,388
22,Governmet Girls Primary School  Sharak Pur (Combined),32.20279,74.55373,Combined,Punjab,1,1,276,187
143,Government Model Primary School Gopi Pur.. (P),32.20482,74.41422,Combined,Punjab,1,1,823,654
159,Government Girls Primary School  Golian. (P),32.20485,74.3527,Combined,Punjab,1,1,394,318
136,Government Boys Primery School Veer Wala. (Female),32.20623,74.46649,Female,Punjab,0,2,0,1118
139,Government Model Primary School Ram Pur. (P),32.20879,74.39944,Combined,Punjab,1,1,842,669
152,Government Boys Elementary SchoolJharanwala. (Male) (P),32.21083,74.34028,Male,Punjab,2,0,1319,0
173,Government Model Primery  School Dhirke. (P),32.2111,74.43981,Combined,Punjab,1,1,538,424
97,Government Girls Elementry School Ratta Bajwa. (P),32.21185,74.54003,Combined,Punjab,1,1,738,612
141,Government Boys Primary School Nor Pur Khurd. (P),32.21533,74.40932,Combined,Punjab,1,1,706,498
158,Government Girls Primary School Binan (East Portion) (P),32.22192,74.36724,Combined,Punjab,1,1,841,677
174,Government Girsl High  School Sian. (P),32.22195,74.44209,Combined,Punjab,1,1,588,462
134,Government Boys Primary School  Huchar. (P),32.22254,74.45471,Combined,Punjab,2,2,1016,792
140,Government Model Primary School Marhana. (P),32.22354,74.42338,Combined,Punjab,2,1,917,649
