StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
19,Govt. Girls Primary School- Malkani,28.94635,70.63601,Combined,Punjab,2,1,787,440
125,Govt. Boys Primary School Waheedabad  (Male),28.94717,70.75272,Male,Punjab,2,0,1284,0
63,Rural Health Center Amin Abad,28.94867,70.87461,Combined,Punjab,2,1,859,564
64,Govt. Boys Primary School Goth Hayat (Male),28.9489,70.86903,Male,Punjab,2,0,1183,0
65,GGPS GOTH HAYAT (Female),28.9489,70.86906,Female,Punjab,0,2,0,796
126,Govt. Girls Primary School Lakhani (Female),28.94891,70.75339,Female,Punjab,0,2,0,997
58,Govt. Boys Primary School Moori 56000 Mouza Doda Naich,28.95463,70.77227,Combined,Punjab,2,2,1039,780
43,Govt. Girls E/S Shedani Sharif (Female),28.95611,70.68417,Female,Punjab,0,3,0,1539
45,Govt. Girls E/S Shedani Sharif (Female),28.95611,70.6842,Female,Punjab,0,2,0,1157
27,Govt. Boys Primary School Bhapla Kacha,28.96007,70.63393,Combined,Punjab,2,1,1071,648
24,Govt. Boys Primary School Abbas Nagar,28.96081,70.7238,Combined,Punjab,2,1,982,711
23,Govt. Elementary School Abbas Nagar,28.96129,70.72397,Combined,Punjab,2,2,1093,762
122,Govt. Girls Higher Secondary School Khanbela New Portion,28.96197,70.73706,Combined,Punjab,2,1,797,637
118,Govt. Boys Higher Secondary School Khanbela High Portion (Male),28.96246,70.73672,Male,Punjab,2,0,1296,0
119,Govt. Boys Higher Secondary School Khanbela High Portion (Female),28.96246,70.73675,Female,Punjab,0,2,0,1060
116,Govt. Boys Higher Secondary School Khanbela Middle Portion,28.96249,70.7347,Combined,Punjab,1,1,745,573
123,Govt Boys Higher Secondary School Khan Bela (Primary Portion),28.96249,70.73473,Combined,Punjab,2,2,1097,884
42,Govt. Boys High School Shedani Sharif (Male),28.96306,70.73778,Male,Punjab,4,0,2062,0
44,Govt. Boys High School Shedani Sharif Middle Portion (Male),28.96306,70.73781,Male,Punjab,3,0,1664,0
129,Govt. Boys Primary School Qaduwali,28.96809,70.80587,Combined,Punjab,2,1,806,609
26,Govt.  Girls P/S Basti Allah Jewaya Laar (Female),28.96874,70.70848,Female,Punjab,0,3,0,1434
25,Govt. Boys Primary School Basti Allah Jewaya Laar (Male),28.96976,70.71024,Male,Punjab,4,0,1944,0
130,Govt. Boys High School Habibabad,28.9698,70.78362,Combined,Punjab,1,1,613,504
120,Govt. Girls Higher Secondary School Khanbela Old Portion (Male),28.97065,70.74224,Male,Punjab,2,0,1145,0
121,Govt. Girls Higher Secondary School Khanbela Old Portion (Female),28.97065,70.74227,Female,Punjab,0,2,0,902
117,Govt. Girls Primary School Raes Pir Bakhsh,28.9717,70.74345,Combined,Punjab,1,1,634,553
37,Govt. Girls Primary School Basti Abdul Karim Tumrani,28.97361,70.67305,Combined,Punjab,2,1,776,485
115,Govt. Boys Primary School Metla,28.97652,70.7469,Combined,Punjab,2,2,957,721
29,Govt. Girls Model Primary School Allah Wasaya Shah (Female),28.97792,70.63499,Female,Punjab,0,2,0,1023
30,Govt. Boys P/S Allah Wasaya Shah,28.9781,70.63447,Combined,Punjab,1,1,656,433
83,Govt. Girls Elementary School Abdul Haq Siyal,28.97856,70.75273,Combined,Punjab,2,1,855,655
21,Govt. Boys Primary School Khanqa Muhammad Shah Mouza Allah Ditta Bhela,28.98049,70.73534,Combined,Punjab,2,2,1204,844
22,Govt. Girls Primary School Allah Ditta Bhela,28.98217,70.70679,Combined,Punjab,1,1,735,520
20,Govt. Boys Primary School Kotla Mubarak,28.9837,70.69301,Combined,Punjab,2,1,1029,697
28,Govt. Boys E/S Lal Shah Basti Riaz Hussain Shah (Male),28.98462,70.66429,Male,Punjab,3,0,1521,0
131,Govt. Girls Primary School- Pararan Sharif (Male),28.98604,70.81258,Male,Punjab,2,0,1382,0
132,Govt. Girls Primary School- Pararan Sharif (Female),28.98604,70.81261,Female,Punjab,0,2,0,1042
128,Govt. Boys Primary School Dera Jattan,28.98776,70.76506,Combined,Punjab,2,2,1339,1034
133,Govt. Boys Primary School Kotla Nawab,28.99187,70.77402,Combined,Punjab,2,2,1082,761
134,Govt. Girls Primary School Kotla Nawab (Male),28.99187,70.77405,Male,Punjab,3,0,1465,0
135,Govt. Girls Primary School Kotla Nawab (Female),28.99187,70.77408,Female,Punjab,0,2,0,978
81,Govt. Boys Primary School Chak No.132/NP,28.99187,70.77411,Combined,Punjab,2,1,682,521
1,Govt. Girls Elementary School Ahmed Ali Laar,29.00142,70.65723,Combined,Punjab,1,1,730,671
33,Govt. Boys Primary School Mud Lal,29.00179,70.62991,Combined,Punjab,1,1,554,361
2,Govt. Boys Primary School Ahmed Ali Laar Basti Deen Muhammad,29.00376,70.65611,Combined,Punjab,1,1,758,524
3,Govt. Boys Primary School Bahadur Khan  (Male),29.00447,70.6833,Male,Punjab,2,0,1263,0
4,Govt. Boys Primary School Bahadur Khan  (Female),29.00447,70.68333,Female,Punjab,0,2,0,946
111,Govt Girls Primary School Dufli Kabir Khan,29.00989,70.7564,Combined,Punjab,2,2,1095,803
127,Govt. Boys High School Majeedabad,29.01002,70.79549,Combined,Punjab,2,1,719,615
110,Govt. Boys Primary School Dufli Kabir Khan,29.01056,70.7549,Combined,Punjab,2,1,1025,716
31,Govt. Boys Elementary School  Chauhan (Male),29.01802,70.69277,Male,Punjab,3,0,1697,0
32,Govt. Boys Elementary School Chauhan (Female),29.01802,70.6928,Female,Punjab,0,2,0,1291
113,Govt. Girls Primary School Noor Pur Gachal (Female),29.0307,70.7226,Female,Punjab,0,2,0,1087
112,Govt. Boys Primary School Noor Pur Gachal (Male),29.0313,70.72162,Male,Punjab,3,0,1331,0
