StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
42,Govt Girls Primary School Mangtal .No 1 (Female),33.62291,73.03902,Female,Punjab,0,1,0,420
45,Govt Girls Primary School Mangtal .No 1 (Female),33.62291,73.03905,Female,Punjab,0,2,0,716
46,Govt Girls Primary School Mangtal .No 1 (Female),33.62291,73.03908,Female,Punjab,0,1,0,559
57,Govt. Degree College for women Dhoke Hassu (Male),33.62555,73.02811,Male,Punjab,1,0,579,0
58,Govt. Degree College for women Dhoke Hassu (Male),33.62555,73.02814,Male,Punjab,2,0,884,0
62,Govt. Degree College for women Dhoke Hassu (Male),33.62555,73.02817,Male,Punjab,3,0,1393,0
63,Govt. Degree College for women Dhoke Hassu (Male),33.62555,73.0282,Male,Punjab,2,0,717,0
59,Govt. Girls High School Dhoke Hassu (Female),33.62562,73.02789,Female,Punjab,0,3,0,1455
61,Govt. Girls High School Dhoke Hassu (Female),33.62562,73.02792,Female,Punjab,0,1,0,717
66,Govt. Girls High School Dhoke Hassu (Female),33.62562,73.02795,Female,Punjab,0,4,0,2483
68,Govt Girls High School Dhoke Hassu (Female),33.62562,73.02798,Female,Punjab,0,2,0,774
60,Govt. Girls High School Dhoke Hassu (Female),33.62575,73.02861,Female,Punjab,0,1,0,626
69,Govt Girls High School Dhoke Hassu (Female),33.62575,73.02864,Female,Punjab,0,2,0,1092
64,Govt. Degree College for Women Dhoke Hassu (Male),33.62624,73.0278,Male,Punjab,3,0,1502,0
65,Govt. Girls Degree College Women Dhoke Hassu (Male),33.62624,73.02783,Male,Punjab,3,0,1540,0
67,Govt Degree College For Women Dhoke Hassu (Male),33.62624,73.02786,Male,Punjab,2,0,1199,0
70,Govt Degree College For Girls Dhoke Hassu(Male),33.62624,73.02789,Male,Punjab,2,0,881,0
49,MC Primary Sschool Mehar Abad Dhoke Darzian (Female),33.62624,73.03689,Female,Punjab,0,1,0,654
50,MC Primary Sschool Mehar Abad Dhoke Darzian (Female),33.62624,73.03692,Female,Punjab,0,1,0,704
74,Pak Modern Public School Quaid Branch - Pirwadhai (Male),33.6265,73.04144,Male,Punjab,3,0,1717,0
78,Pak Modern Public School Main Branch-Boring Road - Pir Wadai (Male),33.6265,73.04147,Male,Punjab,3,0,1523,0
79,Pak Modern Public School Main Branch -Boring Road - Pir Wadai (Male),33.6265,73.0415,Male,Punjab,2,0,913,0
82,Pak Modern Public School Quaid Branch - Pirwadhai (Male),33.6265,73.04153,Male,Punjab,2,0,865,0
75,Khalid Model Secondary School for Girls Mohallah Ayub Abad Bukhara Road Pirwadahi (Female).,33.62654,73.044,Female,Punjab,0,2,0,991
76,Khalid Model Secondary School for Girls Mohallah Ayub Abad Bukhara Road Pirwadahi (Female).,33.62654,73.04403,Female,Punjab,0,2,0,1040
77,Khalid Model Secondary School for Girls Mohallah Ayub Abad Bukhara Road Pirwadahi (Female).,33.62654,73.04406,Female,Punjab,0,4,0,2293
53,Shaheen PublicSecondary School- UC 5 ZB 1622 St. 3- Mehar Abad Dhoke Hassu (Female),33.62665,73.03532,Female,Punjab,0,2,0,991
54,Shaheen PublicSecondary School- UC 5 ZB 1622 St. 3- Mehar Abad Dhoke Hassu (Female),33.62665,73.03535,Female,Punjab,0,2,0,1196
56,Shaheen PublicSecondary School- UC 5 ZB 1622 St. 3- Mehar Abad Dhoke Hassu (Female),33.62665,73.03538,Female,Punjab,0,1,0,719
51,Dar Us Islam Model Secondary School Main Road Mehr abad Dhoke Hussu (Male),33.62686,73.03477,Male,Punjab,2,0,1304,0
55,The Brookfield Public School Dhoke Hassu (Chota Chowk) (Male),33.62693,73.03606,Male,Punjab,2,0,887,0
81,MC Girls Primary School St. 6- Mehr Colony (Female),33.62772,73.03698,Female,Punjab,0,2,0,775
102,Iqra Cadet School Islam Pura- Pirwadhai. (Female),33.62776,73.04564,Female,Punjab,0,4,0,2042
52,Cute Kids Campus Elementary School St. 1- Gulshan Datta Dhoke Hussu (Male),33.62787,73.0312,Male,Punjab,3,0,1642,0
113,Govt. Girls High School Sect.3 Khyabana-e-Sir Syed (Female),33.62881,73.04795,Female,Punjab,0,3,0,1410
115,Govt. Girls High School Sect.3 Khyabana-e-Sir Syed (Female).,33.62881,73.04798,Female,Punjab,0,2,0,755
